"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.60016 0.7377 0.6056
0.60026 0.7289 0.6215
0.60036 0.7179 0.6188
0.60046 1.0210 0.9016
0.60056 0.7305 0.5690
0.60066 0.6611 0.5783
0.60076 0.8800 0.7473
0.60086 0.6629 0.5609
0.60096 0.7875 0.6789
0.60105 0.8500 0.7235
0.60115 0.7576 0.6473
0.60125 0.7329 0.6164
0.60135 0.8206 0.6767
0.60145 0.7443 0.6639
0.60155 0.6593 0.5387
0.60165 0.9688 0.8229
0.60175 0.6173 0.5285
0.60185 0.8259 0.7047
0.60195 0.6737 0.5381
0.60205 0.7707 0.6645
0.60215 0.7654 0.6311
0.60225 0.9076 0.8109
0.60235 0.6893 0.5915
0.60245 0.7461 0.5978
0.60254 0.6437 0.5537
0.60264 0.7581 0.6345
0.60274 0.8176 0.6935
0.60284 0.7719 0.6729
0.60294 0.7564 0.6395
0.60304 0.8235 0.6651
0.60314 0.6863 0.5927
0.60324 0.8331 0.6951
0.60334 0.8548 0.7552
0.60344 0.6441 0.5654
0.60354 0.7600 0.6143
0.60364 0.6699 0.5702
0.60374 0.7534 0.6581
0.60384 0.9178 0.8343
0.60394 0.7487 0.6503
0.60403 0.6363 0.5552
0.60413 1.0024 0.8764
0.60423 0.7677 0.6597
0.60433 0.7289 0.6347
0.60443 0.8085 0.6525
0.60453 0.6317 0.5597
0.60463 0.7773 0.6609
0.60473 0.9346 0.7942
0.60483 0.5804 0.4958
0.60493 0.8014 0.6725
0.60503 0.7989 0.6675
0.60513 0.7169 0.6119
0.60523 0.9328 0.8367
0.60533 0.6215 0.4877
0.60543 0.7461 0.6212
0.60552 0.7481 0.6203
0.60562 0.7497 0.6417
0.60572 0.7732 0.6569
0.60582 0.8331 0.7185
0.60592 0.7822 0.6599
0.60602 0.8079 0.6435
0.60612 0.6245 0.5399
0.60622 0.7233 0.6068
0.60632 0.9718 0.8470
0.60642 0.6885 0.6098
0.60652 0.8200 0.6749
0.60662 0.6146 0.5270
0.60672 0.8464 0.6929
0.60682 0.8127 0.6927
0.60692 0.7984 0.6971
0.60701 0.8577 0.7023
0.60711 0.6023 0.4793
0.60721 0.8085 0.6837
0.60731 0.7139 0.6071
0.60741 0.7863 0.6879
0.60751 0.8776 0.7522
0.60761 0.8121 0.6549
0.60771 0.6965 0.6365
0.60781 0.8373 0.6783
0.60791 0.6131 0.5303
0.60801 0.7863 0.6777
0.60811 0.9076 0.8440
0.60821 0.8998 0.7923
0.60831 0.7630 0.6611
0.60841 0.8199 0.6837
0.60850 0.6635 0.5381
0.60860 0.8019 0.7305
0.60870 0.9154 0.7870
0.60880 0.6309 0.5534
0.60890 0.8242 0.6857
0.60900 0.6939 0.5744
0.60910 0.7810 0.6761
0.60920 0.8421 0.7233
0.60930 0.7960 0.6935
0.60940 0.7035 0.5978
0.60950 0.8302 0.6749
0.60960 0.6519 0.5672
0.60970 0.7864 0.6539
0.60980 0.9316 0.8157
0.60990 0.6665 0.5795
0.60999 0.8709 0.7005
0.61009 0.6869 0.5891
0.61019 0.7851 0.6423
0.61029 0.8182 0.6917
0.61039 0.6705 0.6098
0.61049 0.8236 0.6935
0.61059 0.7587 0.6255
0.61069 0.7289 0.6401
0.61079 0.8151 0.6777
0.61089 0.7840 0.6815
0.61099 0.8206 0.7259
0.61109 0.8025 0.6591
0.61119 0.6599 0.5711
0.61129 0.9034 0.7737
0.61139 0.5951 0.5135
0.61148 0.9676 0.8721
0.61158 0.7271 0.5669
0.61168 0.6429 0.5450
0.61178 0.8866 0.7271
0.61188 0.6441 0.5636
0.61198 0.8338 0.7289
0.61208 0.8782 0.7479
0.61218 0.6509 0.5585
0.61228 0.9376 0.8481
0.61238 0.8032 0.6725
0.61248 0.7179 0.6399
0.61258 0.7882 0.6515
0.61268 0.9742 0.8475
0.61278 0.5909 0.5291
0.61287 0.7845 0.6399
0.61297 0.7037 0.5831
0.61307 0.7815 0.6399
0.61317 0.9220 0.8320
0.61327 0.7113 0.6230
0.61337 0.8806 0.7648
0.61347 0.7971 0.6819
0.61357 0.8182 0.6761
0.61367 0.8385 0.7257
0.61377 0.7481 0.6461
0.61387 0.8043 0.6681
0.61397 0.6791 0.6077
0.61407 0.8872 0.7545
0.61417 0.6431 0.5201
0.61427 0.8007 0.7023
0.61436 0.9046 0.7702
0.61446 0.7353 0.6405
0.61456 0.7570 0.6209
0.61466 0.6753 0.5546
0.61476 0.8464 0.7558
0.61486 0.9280 0.7893
0.61496 0.5933 0.5027
0.61506 0.7623 0.6267
0.61516 0.7648 0.6521
0.61526 0.8121 0.6765
0.61536 0.9502 0.8260
0.61546 0.6297 0.5306
0.61556 0.8878 0.7475
0.61566 0.6729 0.5744
0.61576 0.7469 0.6269
0.61585 0.9148 0.8091
0.61595 0.7091 0.6059
0.61605 0.8169 0.6519
0.61615 0.7516 0.6563
0.61625 0.7185 0.6248
0.61635 0.9964 0.9154
0.61645 0.9118 0.8043
0.61655 0.7175 0.6413
0.61665 0.8956 0.7227
0.61675 0.6005 0.5057
0.61685 0.8367 0.6861
0.61695 0.7732 0.6695
0.61705 0.8613 0.7971
0.61715 0.7888 0.6467
0.61725 0.7719 0.6795
0.61734 0.8308 0.6815
0.61744 0.7077 0.6068
0.61754 0.8266 0.7439
0.61764 0.8625 0.7155
0.61774 0.7103 0.5981
0.61784 0.8295 0.7083
0.61794 0.7792 0.6419
0.61804 0.6194 0.5330
0.61814 0.9262 0.8032
0.61824 0.7275 0.6194
0.61834 0.8374 0.7073
0.61844 0.8223 0.6753
0.61854 0.6647 0.5807
0.61864 0.8848 0.7611
0.61874 0.7588 0.6653
0.61883 0.7977 0.6987
0.61893 0.8224 0.6749
0.61903 0.6068 0.5240
0.61913 0.8278 0.7253
0.61923 0.9376 0.8007
0.61933 0.6899 0.6125
0.61943 0.8415 0.6795
0.61953 0.7049 0.6071
0.61963 0.7497 0.6297
0.61973 0.9244 0.8224
0.61983 0.7161 0.6038
0.61993 0.7684 0.6359
0.62003 0.7905 0.6783
0.62013 0.6767 0.5345
0.62023 0.8661 0.7983
0.62032 0.8452 0.7738
0.62042 0.9244 0.8475
0.62052 0.6809 0.5813
0.62062 0.8493 0.6999
0.62072 0.7073 0.6335
0.62082 0.9436 0.8176
0.62092 0.7809 0.6477
0.62102 0.6839 0.6059
0.62112 0.8860 0.7125
0.62122 0.6881 0.6161
0.62132 0.9058 0.8007
0.62142 0.8290 0.6755
0.62152 0.6603 0.5840
0.62162 0.9298 0.7918
0.62172 0.6825 0.5732
0.62181 0.7373 0.6383
0.62191 0.9958 0.8649
0.62201 0.7037 0.6311
0.62211 0.8325 0.6879
0.62221 0.7181 0.6071
0.62231 0.8373 0.7113
0.62241 0.9232 0.8074
0.62251 0.7053 0.6363
0.62261 0.7918 0.6479
0.62271 0.6783 0.5594
0.62281 0.8014 0.6911
0.62291 0.9952 0.8715
0.62301 0.6521 0.5807
0.62311 0.8391 0.6729
0.62321 0.6893 0.6119
0.62330 0.8607 0.7137
0.62340 0.8458 0.7319
0.62350 0.6987 0.6068
0.62360 0.7702 0.6383
0.62370 0.8595 0.7671
0.62380 0.7169 0.5963
0.62390 0.7425 0.6543
0.62400 0.9532 0.8434
0.62410 0.7629 0.6999
0.62420 0.8794 0.8242
0.62430 0.8247 0.6807
0.62440 0.7397 0.6299
0.62450 0.8475 0.7521
0.62460 0.8344 0.6779
0.62470 0.7029 0.6038
0.62479 0.9526 0.8128
0.62489 0.6615 0.5576
0.62499 0.8938 0.7840
0.62509 0.9004 0.7773
0.62519 0.6857 0.5867
0.62529 0.8848 0.7677
0.62539 0.7421 0.6569
0.62549 0.7539 0.6134
0.62559 0.9340 0.8158
0.62569 0.8601 0.7515
0.62579 0.7223 0.5927
0.62589 0.8421 0.7173
0.62599 0.8452 0.7570
0.62609 0.8331 0.7461
0.62619 0.8224 0.6929
0.62628 0.7827 0.6651
0.62638 0.8362 0.7229
0.62648 0.7359 0.6423
0.62658 0.9106 0.8308
0.62668 0.8307 0.6717
0.62678 0.7600 0.6665
0.62688 0.8980 0.7515
0.62698 0.5753 0.4949
0.62708 0.8872 0.7875
0.62718 0.9730 0.8302
0.62728 0.6693 0.5828
0.62738 0.8026 0.6539
0.62748 0.7701 0.6831
0.62758 0.8782 0.7534
0.62768 0.6465 0.5534
0.62777 0.7876 0.6617
0.62787 0.8499 0.7671
0.62797 0.8398 0.7786
0.62807 0.8782 0.7533
0.62817 0.7996 0.6839
0.62827 0.8085 0.7233
0.62837 0.7822 0.6275
0.62847 0.7011 0.5858
0.62857 0.8512 0.7528
0.62867 0.7503 0.6549
0.62877 0.8344 0.7277
0.62887 0.7557 0.6387
0.62897 0.7942 0.6713
0.62907 0.8343 0.7041
0.62917 0.8524 0.7582
0.62926 0.8037 0.6465
0.62936 0.6851 0.5849
0.62946 0.9550 0.8103
0.62956 0.8614 0.7750
0.62966 0.7209 0.6188
0.62976 0.8008 0.6599
0.62986 0.6705 0.5762
0.62996 0.8962 0.7732
0.63006 0.7989 0.7047
0.63016 0.8800 0.7678
0.63026 0.8145 0.7005
0.63036 0.8530 0.7133
0.63046 0.8397 0.7311
0.63056 0.6731 0.5747
0.63066 0.9448 0.8380
0.63075 0.7683 0.6465
0.63085 0.8932 0.7750
0.63095 0.8217 0.6897
0.63105 0.6815 0.5837
0.63115 0.9778 0.8854
0.63125 0.7283 0.6449
0.63135 0.8487 0.6975
0.63145 0.7433 0.6425
0.63155 0.8625 0.8085
0.63165 0.9418 0.8542
0.63175 0.8637 0.7629
0.63185 0.7319 0.6383
0.63195 0.9310 0.7827
0.63205 0.6935 0.6047
0.63215 0.7521 0.6291
0.63224 0.9544 0.8458
0.63234 0.7263 0.6447
0.63244 0.7768 0.6599
0.63254 0.7683 0.6621
0.63264 0.8512 0.7253
0.63274 0.8145 0.7359
0.63284 0.9376 0.7996
0.63294 0.7167 0.5930
0.63304 0.8662 0.7115
0.63314 0.7527 0.6777
0.63324 0.9202 0.8134
0.63334 0.7149 0.5648
0.63344 0.7253 0.6503
0.63354 0.8307 0.7035
0.63364 0.6965 0.6137
0.63373 0.9844 0.8764
0.63383 0.8512 0.7331
0.63393 0.7617 0.6453
0.63403 0.8692 0.7229
0.63413 0.6807 0.6200
0.63423 0.9514 0.8170
0.63433 0.7341 0.6230
0.63443 0.7469 0.6335
0.63453 0.7893 0.6945
0.63463 0.8554 0.7229
0.63473 0.8649 0.7413
0.63483 0.7552 0.6719
0.63493 0.8932 0.7617
0.63503 0.7055 0.6137
0.63513 0.9508 0.8649
0.63522 0.8836 0.7942
0.63532 0.7707 0.6909
0.63542 0.8860 0.7660
0.63552 0.7173 0.6110
0.63562 0.7499 0.6257
0.63572 0.8812 0.8097
0.63582 0.7954 0.6677
0.63592 0.7209 0.6176
0.63602 0.8704 0.7738
0.63612 0.8397 0.6999
0.63622 0.8950 0.8176
0.63632 0.8824 0.7557
0.63642 0.6341 0.5429
0.63652 0.8980 0.7659
0.63662 0.9514 0.8638
0.63671 0.7941 0.6969
0.63681 0.8704 0.7433
0.63691 0.8037 0.7179
0.63701 0.8152 0.6587
0.63711 0.7479 0.6783
0.63721 0.9670 0.8056
0.63731 0.7113 0.6381
0.63741 0.8506 0.7037
0.63751 0.6567 0.5570
0.63761 0.9430 0.8410
0.63771 0.7581 0.6224
0.63781 0.7181 0.6041
0.63791 0.8800 0.7437
0.63801 0.8194 0.7415
0.63811 1.0078 0.8776
0.63820 0.6491 0.5375
0.63830 0.9748 0.8451
0.63840 0.7822 0.7073
0.63850 0.8295 0.7059
0.63860 0.8074 0.6929
0.63870 0.8373 0.7689
0.63880 0.9370 0.8104
0.63890 0.7497 0.6651
0.63900 0.8422 0.7169
0.63910 1.0246 0.9136
0.63920 0.6683 0.6113
0.63930 0.8872 0.7389
0.63940 0.7181 0.6245
0.63950 0.8715 0.7461
0.63960 0.9394 0.8476
0.63969 0.7383 0.6363
0.63979 0.8542 0.7151
0.63989 0.7347 0.6609
0.63999 0.8626 0.7277
0.64009 0.8085 0.7113
0.64019 0.8524 0.7373
0.64029 0.7461 0.6417
0.64039 0.8896 0.7361
0.64049 0.7720 0.6935
0.64059 0.9430 0.8487
0.64069 0.8122 0.7049
0.64079 0.7617 0.6717
0.64089 0.8128 0.6659
0.64099 0.7401 0.6729
0.64109 0.9448 0.8122
0.64118 0.7587 0.6579
0.64128 0.8668 0.7433
0.64138 0.7785 0.6741
0.64148 0.8494 0.7636
0.64158 0.9004 0.7731
0.64168 0.7061 0.6221
0.64178 0.8884 0.7593
0.64188 0.6773 0.6155
0.64198 0.8896 0.7623
0.64208 0.9244 0.8398
0.64218 0.8535 0.8103
0.64228 0.9058 0.7828
0.64238 0.7245 0.6146
0.64248 0.8578 0.7516
0.64258 0.8235 0.7281
0.64267 0.9376 0.7966
0.64277 0.8157 0.7389
0.64287 0.9424 0.8170
0.64297 0.8818 0.7671
0.64307 0.7948 0.6917
0.64317 0.9010 0.7959
0.64327 0.8194 0.7019
0.64337 0.8842 0.7749
0.64347 0.7253 0.6569
0.64357 0.9418 0.7725
0.64367 0.7379 0.6527
0.64377 0.7431 0.6140
0.64387 0.9568 0.8800
0.64397 0.8313 0.7281
0.64407 0.7612 0.6569
0.64416 0.9550 0.8247
0.64426 0.8428 0.7481
0.64436 0.7899 0.6693
0.64446 0.8032 0.7121
0.64456 0.7893 0.6561
0.64466 0.8320 0.7409
0.64476 0.8872 0.8073
0.64486 0.8626 0.7277
0.64496 0.7269 0.6224
0.64506 0.7199 0.5999
0.64516 0.9226 0.8415
0.64526 0.8500 0.7043
0.64536 0.7671 0.7107
0.64546 0.8842 0.7750
0.64556 0.7887 0.6789
0.64565 0.9556 0.8566
0.64575 0.8794 0.7653
0.64585 0.7630 0.6617
0.64595 0.8115 0.6939
0.64605 0.7996 0.7013
0.64615 0.9616 0.8643
0.64625 0.7355 0.6281
0.64635 0.9346 0.7983
0.64645 0.7451 0.6281
0.64655 0.8697 0.7743
0.64665 0.7936 0.7055
0.64675 0.9640 0.8337
0.64685 0.6971 0.5879
0.64695 0.8097 0.6945
0.64705 0.8716 0.7588
0.64714 0.7563 0.6711
0.64724 0.7031 0.5909
0.64734 0.8739 0.7551
0.64744 0.9094 0.8236
0.64754 0.8121 0.6957
0.64764 0.8140 0.7067
0.64774 0.8037 0.6765
0.64784 0.9718 0.8656
0.64794 0.6627 0.5930
0.64804 0.8674 0.7157
0.64814 0.7851 0.6741
0.64824 0.8380 0.7055
0.64834 0.7521 0.6879
0.64844 0.9274 0.7852
0.64853 0.7107 0.6417
0.64863 0.9754 0.9238
0.64873 0.9136 0.8205
0.64883 0.8806 0.7972
0.64893 0.9328 0.8109
0.64903 0.7499 0.6539
0.64913 0.9322 0.7749
0.64923 0.7361 0.6575
0.64933 0.9682 0.8679
0.64943 0.7612 0.6611
0.64953 0.9550 0.7911
0.64963 0.6269 0.5363
0.64973 1.0498 0.9580
0.64983 0.8020 0.7079
0.64993 0.9094 0.7581
0.65002 0.7469 0.6509
0.65012 0.9592 0.8547
0.65022 0.7972 0.7151
0.65032 0.9214 0.7708
0.65042 0.7719 0.7101
0.65052 0.8800 0.7804
0.65062 0.7227 0.6182
0.65072 0.8896 0.7624
0.65082 0.7833 0.6951
0.65092 0.8704 0.7570
0.65102 0.8109 0.7167
0.65112 1.0078 0.8800
0.65122 0.7779 0.7035
0.65132 0.8416 0.7097
0.65142 0.8505 0.7773
0.65151 0.8656 0.7319
0.65161 0.7077 0.6188
0.65171 0.9430 0.8926
0.65181 0.9058 0.8049
0.65191 0.8404 0.8008
0.65201 0.8169 0.6849
0.65211 0.7708 0.6419
0.65221 0.8385 0.7035
0.65231 0.7786 0.6875
0.65241 0.9436 0.8025
0.65251 0.6917 0.6233
0.65261 0.9130 0.7845
0.65271 0.6731 0.6029
0.65281 1.0012 0.9118
0.65291 0.7690 0.6479
0.65300 0.8121 0.6747
0.65310 0.7732 0.6713
0.65320 0.9352 0.8547
0.65330 0.9760 0.8554
0.65340 0.6921 0.5972
0.65350 0.9310 0.7960
0.65360 0.8589 0.7809
0.65370 0.8872 0.7654
0.65380 0.8385 0.7383
0.65390 0.9388 0.8290
0.65400 0.7515 0.6849
0.65410 0.9328 0.8080
0.65420 0.8211 0.7305
0.65430 0.8272 0.6965
0.65440 0.8463 0.7545
0.65449 0.8980 0.7906
0.65459 0.8367 0.7329
0.65469 0.8956 0.7612
0.65479 0.7515 0.6675
0.65489 0.9928 0.9514
0.65499 0.8902 0.7809
0.65509 0.8278 0.7516
0.65519 0.8535 0.7299
0.65529 0.7594 0.6815
0.65539 0.8920 0.7473
0.65549 0.9382 0.8602
0.65559 0.8637 0.7497
0.65569 0.8146 0.7133
0.65579 0.8457 0.6981
0.65589 0.8386 0.7738
0.65598 0.9544 0.8589
0.65608 0.8074 0.6917
0.65618 0.8818 0.7377
0.65628 0.7978 0.7325
0.65638 1.0492 0.9574
0.65648 0.8068 0.6779
0.65658 0.7971 0.6951
0.65668 0.7427 0.6539
0.65678 1.0384 0.9430
0.65688 0.7475 0.6485
0.65698 0.9112 0.7809
0.65708 0.7834 0.6857
0.65718 0.8631 0.7695
0.65728 0.9490 0.8440
0.65738 0.8139 0.7359
0.65747 0.8446 0.7133
0.65757 0.8505 0.7497
0.65767 0.9760 0.8596
0.65777 0.7635 0.6759
0.65787 0.8542 0.7690
0.65797 0.9574 0.9160
0.65807 0.8932 0.7984
0.65817 1.0168 0.9184
0.65827 0.8278 0.7493
0.65837 0.7875 0.6753
0.65847 0.8596 0.7379
0.65857 0.9508 0.8836
0.65867 0.7277 0.6449
0.65877 0.8169 0.6615
0.65887 0.7714 0.6755
0.65896 1.0162 0.9148
0.65906 0.7570 0.6701
0.65916 0.8721 0.7455
0.65926 0.8212 0.7013
0.65936 0.8962 0.7941
0.65946 0.9178 0.8128
0.65956 0.7275 0.6351
0.65966 0.8440 0.7085
0.65976 0.7599 0.7023
0.65986 0.9676 0.8542
0.65996 0.7995 0.6999
0.66006 0.9178 0.7780
0.66016 0.7594 0.6977
0.66026 1.0450 0.9382
0.66036 0.7864 0.6917
0.66045 0.8607 0.7341
0.66055 0.8068 0.7211
0.66065 0.9658 0.8697
0.66075 0.8524 0.7253
0.66085 0.8475 0.7257
0.66095 0.9004 0.8464
0.66105 0.9274 0.8703
0.66115 0.9628 0.8812
0.66125 0.7905 0.6963
0.66135 0.8890 0.7331
0.66145 0.8427 0.7557
0.66155 0.9550 0.8548
0.66165 0.8511 0.7563
0.66175 0.8920 0.7457
0.66185 0.8361 0.7569
0.66194 0.8824 0.7672
0.66204 0.8896 0.7965
0.66214 0.9604 0.8350
0.66224 0.7239 0.6242
0.66234 0.9160 0.8050
0.66244 0.9484 0.8619
0.66254 0.8254 0.7013
0.66264 0.8547 0.7245
0.66274 1.0000 0.9406
0.66284 0.7989 0.7257
0.66294 0.8356 0.6935
0.66304 0.8673 0.8097
0.66314 0.8914 0.7804
0.66324 0.8733 0.7911
0.66334 0.9154 0.7948
0.66343 0.7767 0.6699
0.66353 0.9304 0.8068
0.66363 0.8854 0.8217
0.66373 0.8206 0.6857
0.66383 0.7983 0.6939
0.66393 0.9622 0.8776
0.66403 0.9004 0.8487
0.66413 0.8986 0.7846
0.66423 0.8223 0.7269
0.66433 0.9100 0.8290
0.66443 0.7953 0.7071
0.66453 0.9976 0.8854
0.66463 0.8199 0.7317
0.66473 0.8338 0.7067
0.66483 0.8481 0.7593
0.66492 1.0594 0.9520
0.66502 0.8229 0.7077
0.66512 0.9352 0.8158
0.66522 0.8043 0.7215
0.66532 1.0342 0.9304
0.66542 0.7623 0.6519
0.66552 0.8332 0.7049
0.66562 0.8758 0.7863
0.66572 0.9088 0.8032
0.66582 0.8571 0.7623
0.66592 0.8308 0.7247
0.66602 0.8920 0.7581
0.66612 0.8878 0.7786
0.66622 0.9580 0.8151
0.66632 0.7463 0.6533
0.66641 0.8649 0.7515
0.66651 0.9238 0.8722
0.66661 0.9082 0.7509
0.66671 0.7355 0.6797
0.66681 1.1182 1.0504
0.66691 0.9280 0.8668
0.66701 0.9208 0.7815
0.66711 0.7594 0.6755
0.66721 0.8667 0.7377
0.66731 0.8758 0.8194
0.66741 0.8968 0.7605
0.66751 0.7271 0.6359
0.66761 0.8415 0.7215
0.66771 0.9094 0.8206
0.66781 0.9676 0.8625
0.66790 0.8596 0.7463
0.66800 0.7437 0.6194
0.66810 0.9586 0.8470
0.66820 0.8229 0.7335
0.66830 0.9184 0.7852
0.66840 0.7419 0.6735
0.66850 1.0084 0.8944
0.66860 0.8001 0.7191
0.66870 0.9244 0.7918
0.66880 0.7203 0.6273
0.66890 0.9808 0.8758
0.66900 0.8800 0.7599
0.66910 0.8542 0.7588
0.66920 0.9688 0.8673
0.66930 0.8194 0.7127
0.66939 0.8427 0.7251
0.66949 0.9280 0.9088
0.66959 0.8529 0.7707
0.66969 1.1176 1.0300
0.66979 0.8691 0.7779
0.66989 0.7966 0.6935
0.66999 0.9424 0.8296
0.67009 0.9094 0.8349
0.67019 0.7978 0.6755
0.67029 0.9406 0.7977
0.67039 0.7882 0.7097
0.67049 0.9040 0.8157
0.67059 0.8194 0.7205
0.67069 0.8637 0.7089
0.67079 0.7708 0.7055
0.67088 0.9856 0.8571
0.67098 0.8188 0.7109
0.67108 0.9538 0.8451
0.67118 0.7792 0.6761
0.67128 1.0786 0.9832
0.67138 0.7522 0.6617
0.67148 0.8553 0.7431
0.67158 0.9184 0.8386
0.67168 0.8499 0.7593
0.67178 0.8698 0.7810
0.67188 0.8433 0.7017
0.67198 0.9328 0.8086
0.67208 0.8481 0.7731
0.67218 0.9958 0.9394
0.67228 0.7959 0.7269
0.67237 0.9700 0.8680
0.67247 0.8475 0.7725
0.67257 0.9388 0.8296
0.67267 0.7311 0.6477
0.67277 1.0054 0.9100
0.67287 0.8541 0.7779
0.67297 0.9700 0.8656
0.67307 0.8079 0.7011
0.67317 0.8470 0.7409
0.67327 0.8980 0.7911
0.67337 0.7487 0.6827
0.67347 0.9940 0.8673
0.67357 0.8986 0.8422
0.67367 0.8878 0.7557
0.67377 0.8584 0.7864
0.67386 0.9340 0.7899
0.67396 0.8662 0.7744
0.67406 0.9490 0.8361
0.67416 0.8998 0.7804
0.67426 0.7767 0.6615
0.67436 0.9820 0.8974
0.67446 0.8433 0.7635
0.67456 0.8722 0.7469
0.67466 0.9856 0.9106
0.67476 0.8422 0.7421
0.67486 0.9244 0.8607
0.67496 0.9412 0.8398
0.67506 0.8385 0.7635
0.67516 0.9208 0.7864
0.67526 0.9154 0.8031
0.67535 0.7678 0.6905
0.67545 0.9778 0.8745
0.67555 0.8344 0.7576
0.67565 0.9418 0.8223
0.67575 0.7852 0.6923
0.67585 0.9784 0.8932
0.67595 0.7924 0.7061
0.67605 0.8367 0.7293
0.67615 0.9466 0.8746
0.67625 0.8385 0.7251
0.67635 0.9466 0.8122
0.67645 0.7635 0.6459
0.67655 1.0066 0.9028
0.67665 0.9310 0.8505
0.67675 0.7409 0.6395
0.67684 0.9340 0.8193
0.67694 0.9772 0.8938
0.67704 0.8920 0.7623
0.67714 0.7702 0.6935
0.67724 0.9124 0.7947
0.67734 0.8824 0.7810
0.67744 1.0060 0.9598
0.67754 0.9172 0.8620
0.67764 0.8031 0.6759
0.67774 0.8842 0.8170
0.67784 0.9346 0.8607
0.67794 0.9082 0.7840
0.67804 0.8319 0.7347
0.67814 0.9154 0.7846
0.67824 0.8295 0.7359
0.67833 0.9214 0.8314
0.67843 0.9310 0.8385
0.67853 0.8062 0.7193
0.67863 0.9478 0.8205
0.67873 0.8182 0.7600
0.67883 1.0618 0.9562
0.67893 0.7966 0.7397
0.67903 0.8469 0.7167
0.67913 0.8152 0.7630
0.67923 1.0042 0.8962
0.67933 0.8578 0.7756
0.67943 0.9268 0.8247
0.67953 0.9472 0.8830
0.67963 0.9292 0.7881
0.67973 0.8980 0.7522
0.67982 0.8475 0.7719
0.67992 0.9784 0.9022
0.68002 0.9874 0.9526
0.68012 0.8571 0.7323
0.68022 0.7403 0.6629
0.68032 1.0252 0.9250
0.68042 0.8236 0.7361
0.68052 0.8355 0.6927
0.68062 0.9094 0.8158
0.68072 0.9730 0.8547
0.68082 0.8236 0.7379
0.68092 0.7317 0.6411
0.68102 0.9454 0.8446
0.68112 0.8914 0.8061
0.68122 0.9700 0.8302
0.68131 0.8601 0.7851
0.68141 0.9784 0.9160
0.68151 0.8529 0.7341
0.68161 0.9130 0.8080
0.68171 0.9808 0.8703
0.68181 0.8836 0.7810
0.68191 0.8727 0.7605
0.68201 0.8734 0.7756
0.68211 0.9790 0.8950
0.68221 1.0150 0.9178
0.68231 0.7401 0.6285
0.68241 0.9580 0.8470
0.68251 0.9166 0.9004
0.68261 1.0786 1.0144
0.68270 0.8223 0.7215
0.68280 1.0540 0.9736
0.68290 0.8115 0.7455
0.68300 0.9850 0.8536
0.68310 0.7875 0.6909
0.68320 0.8212 0.7223
0.68330 1.1086 1.0144
0.68340 0.8242 0.7271
0.68350 0.9106 0.8043
0.68360 0.9880 0.9070
0.68370 0.8169 0.7209
0.68380 0.9982 0.9010
0.68390 0.8403 0.7725
0.68400 1.0678 0.9754
0.68410 0.8902 0.8085
0.68419 0.8980 0.7780
0.68429 0.9658 0.8673
0.68439 0.8362 0.7445
0.68449 0.9622 0.8367
0.68459 0.8398 0.7774
0.68469 1.0276 0.9346
0.68479 0.8788 0.8002
0.68489 0.8806 0.7695
0.68499 0.9880 0.9496
0.68509 1.0216 0.9484
0.68519 0.8680 0.7840
0.68529 0.8565 0.7755
0.68539 1.0636 0.9640
0.68549 0.8559 0.7719
0.68559 0.8860 0.7744
0.68568 0.8427 0.7419
0.68578 0.9124 0.8152
0.68588 0.9778 0.8529
0.68598 0.7780 0.7271
0.68608 0.9394 0.8427
0.68618 0.9184 0.8758
0.68628 0.9730 0.8403
0.68638 0.8836 0.7708
0.68648 1.0006 0.9748
0.68658 0.8584 0.7229
0.68668 0.9094 0.8241
0.68678 1.0096 0.8986
0.68688 1.0072 0.9538
0.68698 0.9034 0.7600
0.68708 0.7773 0.6795
0.68717 1.1230 1.0804
0.68727 0.9322 0.8151
0.68737 0.9604 0.9118
0.68747 1.0366 0.9748
0.68757 1.0276 0.9496
0.68767 0.8836 0.7767
0.68777 1.0018 0.8800
0.68787 0.8067 0.7419
0.68797 1.0564 0.9592
0.68807 0.8115 0.7263
0.68817 0.8308 0.7421
0.68827 1.0294 0.9550
0.68837 0.8224 0.7121
0.68847 0.9976 0.8998
0.68857 0.7984 0.7247
0.68866 1.0498 0.9736
0.68876 0.9274 0.7768
0.68886 0.8577 0.7761
0.68896 1.0060 0.9124
0.68906 0.7725 0.6789
0.68916 0.8548 0.7499
0.68926 0.9658 0.8715
0.68936 0.9394 0.8572
0.68946 0.9532 0.8547
0.68956 0.9490 0.8650
0.68966 1.0354 0.9430
0.68976 0.8338 0.7738
0.68986 0.9670 0.8992
0.68996 0.7821 0.7143
0.69006 1.0084 0.9382
0.69015 0.8415 0.7509
0.69025 0.8812 0.7570
0.69035 0.9742 0.8872
0.69045 1.0402 0.9394
0.69055 1.0012 0.9022
0.69065 0.9064 0.8200
0.69075 1.0180 0.9514
0.69085 0.8230 0.7247
0.69095 0.9568 0.8559
0.69105 0.8896 0.7984
0.69115 0.9382 0.8367
0.69125 0.8968 0.8026
0.69135 0.8163 0.7503
0.69145 1.0228 0.9076
0.69155 0.8235 0.7335
0.69164 0.8512 0.7648
0.69174 0.9772 0.9058
0.69184 0.8788 0.7930
0.69194 0.8703 0.7911
0.69204 1.0564 0.9898
0.69214 1.0024 0.9412
0.69224 0.9124 0.8632
0.69234 0.8884 0.7743
0.69244 1.0294 0.9592
0.69254 0.8631 0.7995
