"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.33783 0.2940 0.2580
0.33793 0.3480 0.3132
0.33802 0.2670 0.2292
0.33812 0.2958 0.2544
0.33822 0.3258 0.2832
0.33832 0.3624 0.3168
0.33842 0.3762 0.3450
0.33852 0.3204 0.2832
0.33862 0.3120 0.2802
0.33872 0.3516 0.3150
0.33882 0.2724 0.2328
0.33892 0.2970 0.2568
0.33902 0.3294 0.2862
0.33912 0.3732 0.3294
0.33922 0.3150 0.3186
0.33932 0.3318 0.3426
0.33942 0.3468 0.3282
0.33951 0.3390 0.3030
0.33961 0.2670 0.2304
0.33971 0.2922 0.2490
0.33981 0.3210 0.2796
0.33991 0.3588 0.3138
0.34001 0.3743 0.3407
0.34011 0.3216 0.2826
0.34021 0.3216 0.2892
0.34031 0.3402 0.3042
0.34041 0.2718 0.2328
0.34051 0.3024 0.2610
0.34061 0.3300 0.2862
0.34071 0.3702 0.3264
0.34081 0.3408 0.3192
0.34091 0.2592 0.2670
0.34100 0.3450 0.3462
0.34110 0.3966 0.3762
0.34120 0.3168 0.2808
0.34130 0.2808 0.2400
0.34140 0.3126 0.2694
0.34150 0.3444 0.3006
0.34160 0.3984 0.3564
0.34170 0.3150 0.2826
0.34180 0.3822 0.3486
0.34190 0.3120 0.2760
0.34200 0.3210 0.2862
0.34210 0.2874 0.2448
0.34220 0.3132 0.2712
0.34230 0.3528 0.3072
0.34240 0.3936 0.3564
0.34249 0.3114 0.2736
0.34259 0.2928 0.3072
0.34269 0.3648 0.3720
0.34279 0.3234 0.2940
0.34289 0.2862 0.2460
0.34299 0.3198 0.2778
0.34309 0.3564 0.3096
0.34319 0.4020 0.3618
0.34329 0.3072 0.2718
0.34339 0.3396 0.3090
0.34349 0.3756 0.3384
0.34359 0.2868 0.2472
0.34369 0.2982 0.2574
0.34379 0.3318 0.2856
0.34389 0.3660 0.3210
0.34398 0.3948 0.3594
0.34408 0.3372 0.3018
0.34418 0.2808 0.2412
0.34428 0.2928 0.2526
0.34438 0.3222 0.2772
0.34448 0.3522 0.3084
0.34458 0.3612 0.3228
0.34468 0.3570 0.3192
0.34478 0.3168 0.3198
0.34488 0.3486 0.3582
0.34498 0.3636 0.3426
0.34508 0.3660 0.3288
0.34518 0.2754 0.2394
0.34528 0.2952 0.2532
0.34538 0.3222 0.2784
0.34547 0.3552 0.3120
0.34557 0.4116 0.3696
0.34567 0.3036 0.2688
0.34577 0.3480 0.3132
0.34587 0.3468 0.3060
0.34597 0.3120 0.2760
0.34607 0.2916 0.2502
0.34617 0.3228 0.2796
0.34627 0.3564 0.3108
0.34637 0.4104 0.3750
0.34647 0.3132 0.2724
0.34657 0.3342 0.3306
0.34667 0.3270 0.3408
0.34677 0.3672 0.3492
0.34687 0.2868 0.2448
0.34696 0.3168 0.2754
0.34706 0.3468 0.3024
0.34716 0.3936 0.3498
0.34726 0.3204 0.2880
0.34736 0.3774 0.3408
0.34746 0.3120 0.2736
0.34756 0.3426 0.3072
0.34766 0.2928 0.2514
0.34776 0.3270 0.2832
0.34786 0.3738 0.3270
0.34796 0.3600 0.3252
0.34806 0.3414 0.3006
0.34816 0.3240 0.2892
0.34826 0.2886 0.2484
0.34836 0.3228 0.2778
0.34845 0.3606 0.3150
0.34855 0.4194 0.3840
0.34865 0.2856 0.3060
0.34875 0.4056 0.4020
0.34885 0.3078 0.2694
0.34895 0.3414 0.3108
0.34905 0.3888 0.3528
0.34915 0.2664 0.2256
0.34925 0.3042 0.2616
0.34935 0.3330 0.2886
0.34945 0.3678 0.3216
0.34955 0.4224 0.3828
0.34965 0.3336 0.2970
0.34975 0.3264 0.2874
0.34985 0.3029 0.2603
0.34994 0.3360 0.2904
0.35004 0.3786 0.3318
0.35014 0.3960 0.3594
0.35024 0.3474 0.3096
0.35034 0.3036 0.3180
0.35044 0.3954 0.4008
0.35054 0.3210 0.2874
0.35064 0.3528 0.3162
0.35074 0.2868 0.2460
0.35084 0.3180 0.2748
0.35094 0.3564 0.3114
0.35104 0.4224 0.3810
0.35114 0.3024 0.2646
0.35124 0.3444 0.3108
0.35134 0.2934 0.2514
0.35143 0.3258 0.2802
0.35153 0.3564 0.3120
0.35163 0.4008 0.3558
0.35173 0.3402 0.3084
0.35183 0.3630 0.3252
0.35193 0.3408 0.2982
0.35203 0.3306 0.3342
0.35213 0.3486 0.3606
0.35223 0.3930 0.3762
0.35233 0.2904 0.2472
0.35243 0.3240 0.2802
0.35253 0.3534 0.3072
0.35263 0.4002 0.3528
0.35273 0.3528 0.3204
0.35283 0.3462 0.3108
0.35292 0.3372 0.2952
0.35302 0.3444 0.3090
0.35312 0.3018 0.2586
0.35322 0.3342 0.2892
0.35332 0.3738 0.3270
0.35342 0.4032 0.3642
0.35352 0.3450 0.3096
0.35362 0.2868 0.2466
0.35372 0.3120 0.2694
0.35382 0.3426 0.2976
0.35392 0.3840 0.3360
0.35402 0.3792 0.3462
0.35412 0.3558 0.3150
0.35422 0.2916 0.3114
0.35432 0.4176 0.4200
0.35441 0.3324 0.2958
0.35451 0.3288 0.2892
0.35461 0.3090 0.2652
0.35471 0.3408 0.2958
0.35481 0.3792 0.3318
0.35491 0.4170 0.3774
0.35501 0.3318 0.2928
0.35511 0.3456 0.3096
0.35521 0.3006 0.2580
0.35531 0.3336 0.2874
0.35541 0.3714 0.3258
0.35551 0.4200 0.3798
0.35561 0.3294 0.2880
0.35571 0.3396 0.3396
0.35581 0.3798 0.3882
0.35590 0.3522 0.3222
0.35600 0.3612 0.3270
0.35610 0.3000 0.2562
0.35620 0.3354 0.2892
0.35630 0.3726 0.3252
0.35640 0.4236 0.3804
0.35650 0.3456 0.3084
0.35660 0.3318 0.2916
0.35670 0.3096 0.2658
0.35680 0.3462 0.3006
0.35690 0.3882 0.3396
0.35700 0.3690 0.3348
0.35710 0.3636 0.3276
0.35720 0.3408 0.3006
0.35730 0.3168 0.2802
0.35739 0.3060 0.2628
0.35749 0.3456 0.2982
0.35759 0.3816 0.3330
0.35769 0.4182 0.3840
0.35779 0.2862 0.3090
0.35789 0.4152 0.4152
0.35799 0.3360 0.2952
0.35809 0.3468 0.3084
0.35819 0.3096 0.2646
0.35829 0.3396 0.2940
0.35839 0.3810 0.3330
0.35849 0.4422 0.4038
0.35859 0.3450 0.3048
0.35869 0.3378 0.3018
0.35879 0.3624 0.3228
0.35888 0.3000 0.2562
0.35898 0.3366 0.2904
0.35908 0.3738 0.3270
0.35918 0.4272 0.3828
0.35928 0.3270 0.2910
0.35938 0.3546 0.3426
0.35948 0.3372 0.3540
0.35958 0.4020 0.3918
0.35968 0.3107 0.2693
0.35978 0.3492 0.3072
0.35988 0.3228 0.2784
0.35998 0.3624 0.3156
0.36008 0.4122 0.3630
0.36018 0.3600 0.3276
0.36028 0.3774 0.3372
0.36037 0.2964 0.2526
0.36047 0.3348 0.2892
0.36057 0.3816 0.3318
0.36067 0.4386 0.3984
0.36077 0.3222 0.2826
0.36087 0.3696 0.3330
0.36097 0.3036 0.3150
0.36107 0.4284 0.4260
0.36117 0.3690 0.3288
0.36127 0.3138 0.2688
0.36137 0.3480 0.3006
0.36147 0.3870 0.3384
0.36157 0.4230 0.3822
0.36167 0.3378 0.2970
0.36177 0.3744 0.3348
0.36186 0.3054 0.2616
0.36196 0.3378 0.2916
0.36206 0.3744 0.3276
0.36216 0.4032 0.3636
0.36226 0.3738 0.3360
0.36236 0.3492 0.3084
0.36246 0.3204 0.2820
0.36256 0.3174 0.2724
0.36266 0.3528 0.3060
0.36276 0.4008 0.3510
0.36286 0.3720 0.3660
0.36296 0.3534 0.3684
0.36306 0.3930 0.3804
0.36316 0.3864 0.3456
0.36326 0.3186 0.2760
0.36335 0.3180 0.2736
0.36345 0.3540 0.3060
0.36355 0.3966 0.3474
0.36365 0.3936 0.3540
0.36375 0.3870 0.3438
0.36385 0.3432 0.3072
0.36395 0.3564 0.3150
0.36405 0.3156 0.2706
0.36415 0.3516 0.3048
0.36425 0.3852 0.3360
0.36435 0.4200 0.3774
0.36445 0.3594 0.3174
0.36455 0.3330 0.3450
0.36465 0.4062 0.4128
0.36475 0.3234 0.2874
0.36484 0.3204 0.2748
0.36494 0.3540 0.3072
0.36504 0.4044 0.3540
0.36514 0.3780 0.3426
0.36524 0.3768 0.3342
0.36534 0.3456 0.3072
0.36544 0.3804 0.3450
0.36554 0.3072 0.2616
0.36564 0.3474 0.3006
0.36574 0.3882 0.3384
0.36584 0.4248 0.3840
0.36594 0.3600 0.3192
0.36604 0.3492 0.3126
0.36614 0.3816 0.3438
0.36624 0.3216 0.2766
0.36633 0.3192 0.2934
0.36643 0.3498 0.3528
0.36653 0.4296 0.4122
0.36663 0.4254 0.3762
0.36673 0.3432 0.3090
0.36683 0.4008 0.3588
0.36693 0.3072 0.2628
0.36703 0.3468 0.2982
0.36713 0.3948 0.3468
0.36723 0.4698 0.4290
0.36733 0.3528 0.3150
0.36743 0.3774 0.3402
0.36753 0.3666 0.3252
0.36763 0.3198 0.2748
0.36772 0.3570 0.3096
0.36782 0.4032 0.3528
0.36792 0.4098 0.3942
0.36802 0.3798 0.3918
0.36812 0.3840 0.3618
0.36822 0.4008 0.3606
0.36832 0.2976 0.2538
0.36842 0.3378 0.2904
0.36852 0.3798 0.3294
0.36862 0.4470 0.4038
0.36872 0.3696 0.3318
0.36882 0.3564 0.3186
0.36892 0.3732 0.3324
0.36902 0.3216 0.2760
0.36912 0.3660 0.3162
0.36921 0.4164 0.3672
0.36931 0.4104 0.3744
0.36941 0.4104 0.3696
0.36951 0.3119 0.3347
0.36961 0.4284 0.4218
0.36971 0.3120 0.2658
0.36981 0.3486 0.3018
0.36991 0.3960 0.3462
0.37001 0.4248 0.3840
0.37011 0.3642 0.3204
0.37021 0.3504 0.3162
0.37031 0.3960 0.3564
0.37041 0.3078 0.2616
0.37051 0.3486 0.3012
0.37061 0.3924 0.3420
0.37070 0.4428 0.3960
0.37080 0.3642 0.3288
0.37090 0.3750 0.3336
0.37100 0.3162 0.2694
0.37110 0.3552 0.3072
0.37120 0.3990 0.3474
0.37130 0.4416 0.4008
0.37140 0.3444 0.3024
0.37150 0.3624 0.3630
0.37160 0.3702 0.3840
0.37170 0.4176 0.4062
0.37180 0.4008 0.3606
0.37190 0.2970 0.2526
0.37200 0.3384 0.2904
0.37210 0.3804 0.3306
0.37219 0.4332 0.3810
0.37229 0.3870 0.3480
0.37239 0.3834 0.3450
0.37249 0.3822 0.3408
0.37259 0.3114 0.2658
0.37269 0.3558 0.3066
0.37279 0.4080 0.3558
0.37289 0.3816 0.3762
0.37299 0.3906 0.4032
0.37309 0.4188 0.4038
0.37319 0.4224 0.3798
0.37329 0.3072 0.2634
0.37339 0.3396 0.2910
0.37349 0.3780 0.3270
0.37359 0.4242 0.3726
0.37368 0.4008 0.3654
0.37378 0.3906 0.3504
0.37388 0.4080 0.3654
0.37398 0.3048 0.2604
0.37408 0.3432 0.2946
0.37418 0.3840 0.3342
0.37428 0.4302 0.3804
0.37438 0.4050 0.3678
0.37448 0.4284 0.3846
0.37458 0.3348 0.3528
0.37468 0.4566 0.4608
0.37478 0.3234 0.2832
0.37488 0.3414 0.2934
0.37498 0.3858 0.3342
0.37508 0.4320 0.3804
0.37517 0.3918 0.3528
0.37527 0.3966 0.3600
0.37537 0.4284 0.3882
0.37547 0.3012 0.2562
0.37557 0.3432 0.2946
0.37567 0.3864 0.3372
0.37577 0.4464 0.3978
0.37587 0.3714 0.3306
0.37597 0.3696 0.3324
0.37607 0.3270 0.2784
0.37617 0.3684 0.3204
0.37627 0.4140 0.3630
0.37637 0.4236 0.3828
0.37647 0.4200 0.3816
0.37657 0.3366 0.3588
0.37666 0.4686 0.4686
0.37676 0.3618 0.3168
0.37686 0.3528 0.3132
0.37696 0.3306 0.2814
0.37706 0.3648 0.3174
0.37716 0.4176 0.3648
0.37726 0.4206 0.3828
0.37736 0.4032 0.3588
0.37746 0.3426 0.3012
0.37756 0.3180 0.2760
0.37766 0.4140 0.3684
0.37776 0.3828 0.3354
0.37786 0.4104 0.3594
0.37796 0.4074 0.3894
0.37806 0.3624 0.3810
0.37815 0.4338 0.4260
0.37825 0.4110 0.3684
0.37835 0.3144 0.2706
0.37845 0.3546 0.3042
0.37855 0.4056 0.3534
0.37865 0.4416 0.3990
0.37875 0.3918 0.3468
0.37885 0.3618 0.3216
0.37895 0.3678 0.3264
0.37905 0.3378 0.2892
0.37915 0.3888 0.3384
0.37925 0.4524 0.4032
0.37935 0.3905 0.3515
0.37945 0.3858 0.3804
0.37955 0.3990 0.4122
0.37964 0.3870 0.3552
0.37974 0.3420 0.2946
0.37984 0.3900 0.3384
0.37994 0.4500 0.3960
0.38004 0.3726 0.3342
0.38014 0.3846 0.3450
0.38024 0.4416 0.3984
0.38034 0.3162 0.2694
0.38044 0.3618 0.3120
0.38054 0.4110 0.3594
0.38064 0.4782 0.4350
0.38074 0.3864 0.3450
0.38084 0.3354 0.2928
0.38094 0.3522 0.3030
0.38104 0.4140 0.3594
0.38113 0.4812 0.4338
0.38123 0.3876 0.3462
0.38133 0.3504 0.3684
0.38143 0.4320 0.4410
0.38153 0.4002 0.3714
0.38163 0.3864 0.3432
0.38173 0.3360 0.2868
0.38183 0.3792 0.3276
0.38193 0.4254 0.3714
0.38203 0.4428 0.3996
0.38213 0.4224 0.3756
0.38223 0.3168 0.2700
0.38233 0.3696 0.3210
0.38243 0.4164 0.3624
0.38253 0.4524 0.4086
0.38262 0.3846 0.3408
0.38272 0.3654 0.3738
0.38282 0.4332 0.4428
0.38292 0.3894 0.3588
0.38302 0.4386 0.3948
0.38312 0.3408 0.2928
0.38322 0.3966 0.3450
0.38332 0.4542 0.4008
0.38342 0.4128 0.3762
0.38352 0.4452 0.4050
0.38362 0.4032 0.3588
0.38372 0.3462 0.3012
0.38382 0.3606 0.3096
0.38392 0.4068 0.3528
0.38402 0.4734 0.4230
0.38411 0.3768 0.3360
0.38421 0.3594 0.3708
0.38431 0.4320 0.4428
0.38441 0.4056 0.3756
0.38451 0.3510 0.3012
0.38461 0.3954 0.3450
0.38471 0.4824 0.4344
0.38481 0.3798 0.3396
0.38491 0.3918 0.3492
0.38501 0.3528 0.3108
0.38511 0.3684 0.3168
0.38521 0.4200 0.3666
0.38531 0.4638 0.4182
0.38541 0.4158 0.3720
0.38551 0.3168 0.2694
0.38560 0.3648 0.3138
0.38570 0.4128 0.3606
0.38580 0.4944 0.4482
0.38590 0.3570 0.3186
0.38600 0.3600 0.3720
0.38610 0.4866 0.4872
0.38620 0.3966 0.3540
0.38630 0.4128 0.3720
0.38640 0.3456 0.2970
0.38650 0.3966 0.3438
0.38660 0.4674 0.4152
0.38670 0.4074 0.3672
0.38680 0.3948 0.3528
0.38690 0.3504 0.3006
0.38700 0.4104 0.3564
0.38709 0.4956 0.4476
0.38719 0.3768 0.3312
0.38729 0.3444 0.3666
0.38739 0.4644 0.4698
0.38749 0.3876 0.3504
0.38759 0.4002 0.3564
0.38769 0.3528 0.3024
0.38779 0.3978 0.3462
0.38789 0.4584 0.4020
0.38799 0.4104 0.3696
0.38809 0.3894 0.3462
0.38819 0.3510 0.3012
0.38829 0.3618 0.3150
0.38839 0.4248 0.3720
0.38849 0.4746 0.4260
0.38858 0.4206 0.3786
0.38868 0.3912 0.3798
0.38878 0.4032 0.4194
0.38888 0.4182 0.3906
0.38898 0.3564 0.3048
0.38908 0.4086 0.3552
0.38918 0.4590 0.4128
0.38928 0.4001 0.3575
0.38938 0.4062 0.3618
0.38948 0.3570 0.3126
0.38958 0.3594 0.3096
0.38968 0.4068 0.3540
0.38978 0.4860 0.4350
0.38988 0.3960 0.3540
0.38998 0.3804 0.3396
0.39007 0.3636 0.3114
0.39017 0.4110 0.3576
0.39027 0.4914 0.4440
0.39037 0.3486 0.3726
0.39047 0.4464 0.4362
0.39057 0.4470 0.4044
0.39067 0.3960 0.3528
0.39077 0.3546 0.3096
0.39087 0.3810 0.3270
0.39097 0.4356 0.3786
0.39107 0.4674 0.4236
0.39117 0.4440 0.3996
0.39127 0.3354 0.2862
0.39137 0.3918 0.3384
0.39147 0.4560 0.4008
0.39156 0.4218 0.3774
0.39166 0.4038 0.3996
0.39176 0.4770 0.4830
0.39186 0.3846 0.3450
0.39196 0.3762 0.3318
0.39206 0.3576 0.3060
0.39216 0.4080 0.3528
0.39226 0.4608 0.4050
0.39236 0.4284 0.3876
0.39246 0.4002 0.3516
0.39256 0.3552 0.3036
0.39266 0.4056 0.3522
0.39276 0.4326 0.3792
0.39286 0.4554 0.4122
0.39296 0.4296 0.3870
0.39305 0.4278 0.4074
0.39315 0.3834 0.4032
0.39325 0.4392 0.4158
0.39335 0.3522 0.3018
0.39345 0.3960 0.3420
0.39355 0.4566 0.4026
0.39365 0.4344 0.3930
0.39375 0.4146 0.3732
0.39385 0.4464 0.4026
0.39395 0.3528 0.3006
0.39405 0.4056 0.3504
0.39415 0.4758 0.4218
0.39425 0.4050 0.3666
0.39435 0.4668 0.4206
0.39445 0.3468 0.2958
0.39454 0.3936 0.3408
0.39464 0.4500 0.3942
0.39474 0.4482 0.4308
0.39484 0.3912 0.4104
0.39494 0.4416 0.4218
0.39504 0.4158 0.3720
0.39514 0.4488 0.4062
0.39524 0.3300 0.2796
0.39534 0.3912 0.3390
0.39544 0.4542 0.3966
0.39554 0.4350 0.3936
0.39564 0.4692 0.4266
0.39574 0.3396 0.2892
0.39584 0.3906 0.3372
0.39594 0.4488 0.3954
0.39603 0.4530 0.4086
0.39613 0.4572 0.4104
0.39623 0.3570 0.3816
0.39633 0.4866 0.4932
0.39643 0.4110 0.3708
0.39653 0.3600 0.3126
0.39663 0.3690 0.3162
0.39673 0.4182 0.3630
0.39683 0.4728 0.4176
0.39693 0.4254 0.3846
0.39703 0.4362 0.3918
0.39713 0.3522 0.3006
0.39723 0.3984 0.3438
0.39733 0.4536 0.3966
0.39743 0.4590 0.4182
0.39752 0.4650 0.4164
0.39762 0.4236 0.3816
0.39772 0.3540 0.3810
0.39782 0.4992 0.4908
0.39792 0.3486 0.2982
0.39802 0.4002 0.3450
0.39812 0.4584 0.4008
0.39822 0.4332 0.3918
0.39832 0.4428 0.3960
0.39842 0.4494 0.4056
0.39852 0.3582 0.3102
0.39862 0.3876 0.3354
0.39872 0.4656 0.4062
0.39882 0.4692 0.4260
0.39892 0.4152 0.3708
0.39901 0.3588 0.3072
0.39911 0.3629 0.3395
0.39921 0.4206 0.4248
0.39931 0.5125 0.4842
0.39941 0.4944 0.4398
0.39951 0.4380 0.3906
0.39961 0.4428 0.3996
0.39971 0.3948 0.3510
0.39981 0.3816 0.3270
0.39991 0.4338 0.3774
0.40001 0.4854 0.4362
0.40011 0.4242 0.3750
0.40021 0.3738 0.3282
0.40031 0.3984 0.3420
0.40041 0.4536 0.3960
0.40050 0.4470 0.4044
0.40060 0.4458 0.4164
0.40070 0.4092 0.4296
0.40080 0.4722 0.4536
0.40090 0.4470 0.4020
0.40100 0.3684 0.3150
0.40110 0.4200 0.3642
0.40120 0.4902 0.4338
0.40130 0.4362 0.3894
0.40140 0.3846 0.3378
0.40150 0.3786 0.3258
0.40160 0.4248 0.3696
0.40170 0.4308 0.3798
0.40180 0.5101 0.4596
0.40190 0.4068 0.4236
0.40199 0.5323 0.5335
0.40209 0.4182 0.3708
0.40219 0.4098 0.3648
0.40229 0.3810 0.3276
0.40239 0.4368 0.3804
0.40249 0.4884 0.4422
0.40259 0.4506 0.4062
0.40269 0.4464 0.4002
0.40279 0.3600 0.3108
0.40289 0.4014 0.3462
0.40299 0.4602 0.4020
0.40309 0.4866 0.4416
0.40319 0.4548 0.4194
0.40329 0.3744 0.3996
0.40338 0.4890 0.4812
0.40348 0.3642 0.3102
0.40358 0.4176 0.3618
0.40368 0.4812 0.4254
0.40378 0.4344 0.3906
0.40388 0.4242 0.3798
0.40398 0.4584 0.4116
0.40408 0.3576 0.3048
0.40418 0.4218 0.3654
0.40428 0.4848 0.4248
0.40438 0.4632 0.4212
0.40448 0.4560 0.4092
0.40458 0.3654 0.3132
0.40468 0.4194 0.3624
0.40478 0.4968 0.4422
0.40487 0.4188 0.3738
0.40497 0.4212 0.4266
0.40507 0.4656 0.4770
0.40517 0.4614 0.4296
0.40527 0.4242 0.3786
0.40537 0.3852 0.3306
0.40547 0.4410 0.3828
0.40557 0.5203 0.4710
0.40567 0.4446 0.3984
0.40577 0.3690 0.3186
0.40587 0.4038 0.3480
0.40597 0.4152 0.3630
0.40607 0.4734 0.4206
0.40617 0.5317 0.5011
0.40627 0.3942 0.4188
0.40636 0.4902 0.4770
0.40646 0.4824 0.4320
0.40656 0.3540 0.3030
0.40666 0.4044 0.3480
0.40676 0.4692 0.4086
0.40686 0.4998 0.4584
0.40696 0.4710 0.4278
0.40706 0.4596 0.4098
0.40716 0.3534 0.3012
0.40726 0.4146 0.3588
0.40736 0.4878 0.4302
0.40746 0.4698 0.4278
0.40756 0.4128 0.4206
0.40766 0.4974 0.5053
0.40776 0.3846 0.3408
0.40785 0.3924 0.3360
0.40795 0.4440 0.3864
0.40805 0.5215 0.4686
0.40815 0.4494 0.4062
0.40825 0.4224 0.3750
0.40835 0.4056 0.3582
0.40845 0.3912 0.3366
0.40855 0.4578 0.3984
0.40865 0.5161 0.4662
0.40875 0.4608 0.4152
0.40885 0.3552 0.3030
0.40895 0.3599 0.3671
0.40905 0.5233 0.5209
0.40915 0.4398 0.3804
0.40925 0.5089 0.4542
0.40934 0.4344 0.3876
0.40944 0.4344 0.3870
0.40954 0.4098 0.3606
0.40964 0.3888 0.3342
0.40974 0.4434 0.3852
0.40984 0.5293 0.4752
0.40994 0.4356 0.3870
0.41004 0.3948 0.3486
0.41014 0.4602 0.4098
0.41024 0.4038 0.3474
0.41034 0.4650 0.4050
0.41044 0.4890 0.4626
0.41054 0.4140 0.4386
0.41064 0.4920 0.4788
0.41074 0.4692 0.4218
0.41083 0.3582 0.3060
0.41093 0.4194 0.3606
0.41103 0.4740 0.4164
0.41113 0.4914 0.4452
0.41123 0.4416 0.3972
0.41133 0.4506 0.4020
0.41143 0.3792 0.3252
0.41153 0.4422 0.3828
0.41163 0.5233 0.4650
0.41173 0.3792 0.3756
0.41183 0.4410 0.4458
0.41193 0.5401 0.5077
0.41203 0.3648 0.3120
0.41213 0.4212 0.3636
0.41223 0.4818 0.4212
0.41232 0.4866 0.4416
0.41242 0.4608 0.4140
0.41252 0.4470 0.3966
0.41262 0.4038 0.3558
0.41272 0.4194 0.3606
0.41282 0.4854 0.4254
0.41292 0.4632 0.4164
0.41302 0.4296 0.4314
0.41312 0.5041 0.5143
0.41322 0.4200 0.3774
0.41332 0.4098 0.3528
0.41342 0.4704 0.4098
0.41352 0.4998 0.4524
0.41362 0.5083 0.4626
0.41372 0.4338 0.3846
0.41381 0.3960 0.3444
0.41391 0.4188 0.3618
0.41401 0.5029 0.4416
0.41411 0.4656 0.4164
0.41421 0.4734 0.4272
0.41431 0.4176 0.3678
0.41441 0.4080 0.3522
0.41451 0.4272 0.3876
0.41461 0.4290 0.4368
0.41471 0.5593 0.5473
0.41481 0.4884 0.4410
0.41491 0.4536 0.4020
0.41501 0.3948 0.3378
0.41511 0.4446 0.3852
0.41521 0.5239 0.4686
0.41530 0.4392 0.3906
0.41540 0.4626 0.4170
0.41550 0.4152 0.3654
0.41560 0.4050 0.3480
0.41570 0.4728 0.4104
0.41580 0.4956 0.4716
0.41590 0.4272 0.4512
0.41600 0.5011 0.4818
0.41610 0.4866 0.4404
0.41620 0.3744 0.3198
0.41630 0.4374 0.3792
0.41640 0.5137 0.4554
0.41650 0.4662 0.4236
0.41660 0.4716 0.4284
0.41670 0.4638 0.4158
0.41679 0.3906 0.3342
0.41689 0.4416 0.3834
0.41699 0.5053 0.4434
0.41709 0.4842 0.4374
0.41719 0.4686 0.4560
0.41729 0.5149 0.5245
0.41739 0.4110 0.3648
0.41749 0.4026 0.3468
0.41759 0.4344 0.3786
0.41769 0.5287 0.4752
0.41779 0.5089 0.4566
0.41789 0.4686 0.4200
0.41799 0.3804 0.3234
0.41809 0.4392 0.3792
0.41819 0.5053 0.4440
0.41828 0.4812 0.4344
0.41838 0.4446 0.4380
0.41848 0.4734 0.4920
0.41858 0.4956 0.4680
0.41868 0.4668 0.4170
0.41878 0.3953 0.3389
0.41888 0.4578 0.3966
0.41898 0.5407 0.4800
0.41908 0.4890 0.4410
0.41918 0.3924 0.3396
0.41928 0.4260 0.3672
0.41938 0.4830 0.4224
0.41948 0.5335 0.4824
0.41958 0.4800 0.4314
0.41968 0.4764 0.4296
0.41977 0.3948 0.3432
0.41987 0.3714 0.3798
0.41997 0.4854 0.4890
0.42007 0.5437 0.5071
0.42017 0.4992 0.4368
0.42027 0.4854 0.4344
0.42037 0.4650 0.4122
0.42047 0.3948 0.3360
0.42057 0.4554 0.3954
0.42067 0.5755 0.5215
0.42077 0.4644 0.4188
0.42087 0.4530 0.4008
0.42097 0.3930 0.3348
0.42107 0.4596 0.3984
0.42117 0.5377 0.4770
0.42126 0.4416 0.4578
0.42136 0.5539 0.5545
0.42146 0.4818 0.4344
0.42156 0.4764 0.4260
0.42166 0.3786 0.3222
0.42176 0.4494 0.3894
0.42186 0.5425 0.4806
0.42196 0.4650 0.4116
0.42206 0.4362 0.3852
0.42216 0.4188 0.3600
0.42226 0.4764 0.4140
0.42236 0.5593 0.5029
0.42246 0.4656 0.4266
0.42256 0.4020 0.4314
0.42266 0.5395 0.5293
0.42275 0.4890 0.4374
0.42285 0.4014 0.3450
0.42295 0.4722 0.4092
0.42305 0.5581 0.5011
0.42315 0.4626 0.4140
0.42325 0.3888 0.3330
0.42335 0.4614 0.3990
0.42345 0.5497 0.4890
0.42355 0.4896 0.4440
0.42365 0.4128 0.4398
0.42375 0.5569 0.5509
0.42385 0.4890 0.4362
0.42395 0.3930 0.3354
0.42405 0.4518 0.3906
0.42415 0.5185 0.4554
0.42424 0.4992 0.4512
0.42434 0.4374 0.3864
0.42444 0.4068 0.3522
0.42454 0.5245 0.4716
0.42464 0.4800 0.4152
0.42474 0.5617 0.5047
0.42484 0.5029 0.4494
0.42494 0.4260 0.4530
0.42504 0.5419 0.5245
0.42514 0.4014 0.3444
0.42524 0.4656 0.4026
0.42534 0.5365 0.4740
0.42544 0.4620 0.4086
0.42554 0.5155 0.4686
0.42564 0.4194 0.3696
0.42573 0.4302 0.3708
0.42583 0.4926 0.4314
0.42593 0.5317 0.4806
0.42603 0.4848 0.4356
0.42613 0.3984 0.3402
0.42623 0.4704 0.4074
0.42633 0.5677 0.5107
0.42643 0.4050 0.4320
0.42653 0.5167 0.5161
0.42663 0.4968 0.4506
0.42673 0.4962 0.4524
0.42683 0.3888 0.3300
0.42693 0.4536 0.3918
0.42703 0.5353 0.4728
0.42713 0.5089 0.4566
0.42722 0.3930 0.3372
0.42732 0.4332 0.3732
0.42742 0.4536 0.3948
0.42752 0.5545 0.4974
0.42762 0.4548 0.4674
0.42772 0.5353 0.5461
0.42782 0.4992 0.4548
0.42792 0.4236 0.3696
0.42802 0.4488 0.3876
0.42812 0.5281 0.4614
0.42822 0.5029 0.4548
0.42832 0.5119 0.4602
0.42842 0.4422 0.3900
0.42852 0.4236 0.3636
0.42862 0.4955 0.4319
0.42871 0.5521 0.4962
0.42881 0.5041 0.4530
0.42891 0.3960 0.4290
0.42901 0.5755 0.5755
0.42911 0.4014 0.3438
0.42921 0.4728 0.4092
0.42931 0.5545 0.4932
0.42941 0.5077 0.4608
0.42951 0.4872 0.4344
0.42961 0.4470 0.3924
0.42971 0.4344 0.3756
0.42981 0.4986 0.4338
0.42991 0.5455 0.4920
0.43001 0.4518 0.4320
0.43011 0.4956 0.5149
0.43020 0.5005 0.4656
