"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.86228 1.9821 1.9821
0.86238 1.9824 1.9824
0.86248 1.9830 1.9830
0.86258 1.9836 1.9836
0.86268 1.9836 1.9836
0.86278 1.9845 1.9845
0.86288 1.9845 1.9845
0.86298 1.9851 1.9851
0.86308 1.9857 1.9857
0.86318 1.9869 1.9869
0.86328 1.9866 1.9866
0.86338 1.9866 1.9866
0.86348 1.9872 1.9872
0.86358 1.9878 1.9878
0.86368 1.9878 1.9878
0.86378 1.9887 1.9887
0.86388 1.9887 1.9887
0.86398 1.9896 1.9896
0.86408 1.9896 1.9896
0.86418 1.9902 1.9902
0.86428 1.9908 1.9908
0.86438 1.9911 1.9911
0.86448 1.9913 1.9913
0.86458 1.9916 1.9916
0.86468 1.9922 1.9922
0.86478 1.9925 1.9925
0.86488 1.9931 1.9931
0.86498 1.9949 1.9949
0.86508 1.9940 1.9940
0.86518 1.9943 1.9943
0.86528 1.9949 1.9949
0.86538 1.9952 1.9952
0.86548 1.9958 1.9958
0.86558 1.9961 1.9961
0.86568 1.9967 1.9967
0.86578 1.9970 1.9970
0.86588 1.9973 1.9973
0.86598 1.9979 1.9979
0.86608 1.9982 1.9982
0.86618 1.9988 1.9988
0.86628 1.9991 1.9991
0.86638 1.9997 1.9997
0.86648 2.0000 2.0000
0.86658 2.0003 2.0003
0.86668 2.0021 2.0021
0.86678 2.0012 2.0012
0.86688 2.0015 2.0015
0.86698 2.0021 2.0021
0.86708 2.0027 2.0027
0.86718 2.0030 2.0030
0.86728 2.0033 2.0033
0.86738 2.0039 2.0039
0.86748 2.0042 2.0042
0.86758 2.0048 2.0048
0.86768 2.0051 2.0051
0.86778 2.0057 2.0057
0.86788 2.0060 2.0060
0.86798 2.0063 2.0063
0.86808 2.0069 2.0069
0.86818 2.0072 2.0072
0.86828 2.0078 2.0078
0.86838 2.0093 2.0093
0.86848 2.0087 2.0087
0.86858 2.0089 2.0089
0.86868 2.0095 2.0095
0.86878 2.0098 2.0098
0.86888 2.0101 2.0101
0.86898 2.0107 2.0107
0.86908 2.0110 2.0110
0.86918 2.0116 2.0116
0.86928 2.0119 2.0119
0.86938 2.0122 2.0122
0.86948 2.0128 2.0128
0.86958 2.0134 2.0134
0.86968 2.0137 2.0137
0.86978 2.0140 2.0140
0.86988 2.0146 2.0146
0.86998 2.0152 2.0152
0.87008 2.0167 2.0167
0.87018 2.0158 2.0158
0.87028 2.0164 2.0164
0.87038 2.0167 2.0167
0.87048 2.0170 2.0170
0.87058 2.0176 2.0176
0.87068 2.0182 2.0182
0.87078 2.0185 2.0185
0.87088 2.0188 2.0188
0.87097 2.0191 2.0191
0.87107 2.0197 2.0197
0.87117 2.0203 2.0203
0.87127 2.0206 2.0206
0.87137 2.0209 2.0209
0.87147 2.0215 2.0215
0.87157 2.0218 2.0218
0.87167 2.0224 2.0224
0.87177 2.0239 2.0239
0.87187 2.0230 2.0230
0.87197 2.0236 2.0236
0.87207 2.0242 2.0242
0.87217 2.0242 2.0242
0.87227 2.0248 2.0248
0.87237 2.0254 2.0254
0.87247 2.0257 2.0257
0.87257 2.0263 2.0263
0.87267 2.0266 2.0266
0.87277 2.0271 2.0271
0.87287 2.0274 2.0274
0.87297 2.0277 2.0277
0.87307 2.0283 2.0283
0.87317 2.0289 2.0289
0.87327 2.0292 2.0292
0.87337 2.0295 2.0295
0.87347 2.0313 2.0313
0.87357 2.0307 2.0307
0.87367 2.0310 2.0310
0.87377 2.0313 2.0313
0.87387 2.0319 2.0319
0.87397 2.0322 2.0322
0.87407 2.0328 2.0328
0.87417 2.0334 2.0334
0.87427 2.0337 2.0337
0.87437 2.0340 2.0340
0.87447 2.0346 2.0346
0.87457 2.0352 2.0352
0.87467 2.0355 2.0355
0.87477 2.0361 2.0361
0.87487 2.0361 2.0361
0.87497 2.0370 2.0370
0.87507 2.0373 2.0373
0.87517 2.0388 2.0388
0.87527 2.0382 2.0382
0.87537 2.0385 2.0385
0.87547 2.0388 2.0388
0.87557 2.0394 2.0394
0.87567 2.0400 2.0400
0.87577 2.0403 2.0403
0.87587 2.0409 2.0409
0.87597 2.0412 2.0412
0.87607 2.0418 2.0418
0.87617 2.0421 2.0421
0.87627 2.0424 2.0424
0.87637 2.0430 2.0430
0.87647 2.0436 2.0436
0.87657 2.0439 2.0439
0.87667 2.0442 2.0442
0.87677 2.0447 2.0447
0.87687 2.0463 2.0463
0.87697 2.0456 2.0456
0.87707 2.0459 2.0459
0.87717 2.0465 2.0465
0.87727 2.0468 2.0468
0.87737 2.0474 2.0474
0.87747 2.0477 2.0477
0.87757 2.0483 2.0483
0.87767 2.0486 2.0486
0.87777 2.0492 2.0492
0.87787 2.0495 2.0495
0.87797 2.0501 2.0501
0.87807 2.0507 2.0507
0.87817 2.0510 2.0510
0.87827 2.0513 2.0513
0.87837 2.0519 2.0519
0.87847 2.0522 2.0522
0.87857 2.0537 2.0537
0.87867 2.0534 2.0534
0.87877 2.0534 2.0534
0.87887 2.0540 2.0540
0.87897 2.0546 2.0546
0.87907 2.0549 2.0549
0.87917 2.0555 2.0555
0.87927 2.0558 2.0558
0.87937 2.0564 2.0564
0.87947 2.0567 2.0567
0.87957 2.0573 2.0573
0.87967 2.0576 2.0576
0.87977 2.0582 2.0582
0.87987 2.0585 2.0585
0.87997 2.0591 2.0591
0.88007 2.0594 2.0594
0.88017 2.0600 2.0600
0.88026 2.0618 2.0618
0.88036 2.0609 2.0609
0.88046 2.0612 2.0612
0.88056 2.0618 2.0618
0.88066 2.0621 2.0621
0.88076 2.0626 2.0626
0.88086 2.0632 2.0632
0.88096 2.0635 2.0635
0.88106 2.0638 2.0638
0.88116 2.0644 2.0644
0.88126 2.0650 2.0650
0.88136 2.0653 2.0653
0.88146 2.0659 2.0659
0.88156 2.0662 2.0662
0.88166 2.0668 2.0668
0.88176 2.0671 2.0671
0.88186 2.0677 2.0677
0.88196 2.0693 2.0693
0.88206 2.0686 2.0686
0.88216 2.0692 2.0692
0.88226 2.0695 2.0695
0.88236 2.0698 2.0698
0.88246 2.0704 2.0704
0.88256 2.0710 2.0710
0.88266 2.0713 2.0713
0.88276 2.0716 2.0716
0.88286 2.0725 2.0725
0.88296 2.0725 2.0725
0.88306 2.0734 2.0734
0.88316 2.0737 2.0737
0.88326 2.0740 2.0740
0.88336 2.0746 2.0746
0.88346 2.0749 2.0749
0.88356 2.0755 2.0755
0.88366 2.0761 2.0761
0.88376 2.0773 2.0773
0.88386 2.0770 2.0770
0.88396 2.0773 2.0773
0.88406 2.0776 2.0776
0.88416 2.0782 2.0782
0.88426 2.0785 2.0785
0.88436 2.0791 2.0791
0.88446 2.0794 2.0794
0.88456 2.0800 2.0800
0.88466 2.0805 2.0805
0.88476 2.0805 2.0805
0.88486 2.0814 2.0814
0.88496 2.0817 2.0817
0.88506 2.0820 2.0820
0.88516 2.0826 2.0826
0.88526 2.0832 2.0832
0.88536 2.0835 2.0835
0.88546 2.0854 2.0854
0.88556 2.0844 2.0844
0.88566 2.0850 2.0850
0.88576 2.0853 2.0853
0.88586 2.0859 2.0859
0.88596 2.0862 2.0862
0.88606 2.0871 2.0871
0.88616 2.0871 2.0871
0.88626 2.0877 2.0877
0.88636 2.0883 2.0883
0.88646 2.0886 2.0886
0.88656 2.0892 2.0892
0.88666 2.0898 2.0898
0.88676 2.0898 2.0898
0.88686 2.0907 2.0907
0.88696 2.0907 2.0907
0.88706 2.0916 2.0916
0.88716 2.0931 2.0931
0.88726 2.0922 2.0922
0.88736 2.0928 2.0928
0.88746 2.0934 2.0934
0.88756 2.0937 2.0937
0.88766 2.0943 2.0943
0.88776 2.0946 2.0946
0.88786 2.0952 2.0952
0.88796 2.0958 2.0958
0.88806 2.0961 2.0961
0.88816 2.0964 2.0964
0.88826 2.0973 2.0973
0.88836 2.0973 2.0973
0.88846 2.0982 2.0982
0.88856 2.0984 2.0984
0.88866 2.0987 2.0987
0.88876 2.0993 2.0993
0.88886 2.1012 2.1012
0.88896 2.1002 2.1002
0.88906 2.1008 2.1008
0.88916 2.1014 2.1014
0.88926 2.1014 2.1014
0.88936 2.1023 2.1023
0.88946 2.1026 2.1026
0.88956 2.1032 2.1032
0.88966 2.1035 2.1035
0.88975 2.1041 2.1041
0.88985 2.1044 2.1044
0.88995 2.1050 2.1050
0.89005 2.1056 2.1056
0.89015 2.1059 2.1059
0.89025 2.1065 2.1065
0.89035 2.1068 2.1068
0.89045 2.1074 2.1074
0.89055 2.1093 2.1093
0.89065 2.1083 2.1083
0.89075 2.1089 2.1089
0.89085 2.1095 2.1095
0.89095 2.1098 2.1098
0.89105 2.1104 2.1104
0.89115 2.1107 2.1107
0.89125 2.1113 2.1113
0.89135 2.1119 2.1119
0.89145 2.1122 2.1122
0.89155 2.1125 2.1125
0.89165 2.1134 2.1134
0.89175 2.1137 2.1137
0.89185 2.1140 2.1140
0.89195 2.1146 2.1146
0.89205 2.1152 2.1152
0.89215 2.1158 2.1158
0.89225 2.1173 2.1173
0.89235 2.1163 2.1163
0.89245 2.1172 2.1172
0.89255 2.1172 2.1172
0.89265 2.1181 2.1181
0.89275 2.1184 2.1184
0.89285 2.1187 2.1187
0.89295 2.1193 2.1193
0.89305 2.1199 2.1199
0.89315 2.1202 2.1202
0.89325 2.1208 2.1208
0.89335 2.1214 2.1214
0.89345 2.1217 2.1217
0.89355 2.1223 2.1223
0.89365 2.1226 2.1226
0.89375 2.1232 2.1232
0.89385 2.1235 2.1235
0.89395 2.1254 2.1254
0.89405 2.1247 2.1247
0.89415 2.1253 2.1253
0.89425 2.1256 2.1256
0.89435 2.1259 2.1259
0.89445 2.1268 2.1268
0.89455 2.1271 2.1271
0.89465 2.1274 2.1274
0.89475 2.1280 2.1280
0.89485 2.1286 2.1286
0.89495 2.1292 2.1292
0.89505 2.1295 2.1295
0.89515 2.1298 2.1298
0.89525 2.1304 2.1304
0.89535 2.1310 2.1310
0.89545 2.1313 2.1313
0.89555 2.1319 2.1319
0.89565 2.1337 2.1337
0.89575 2.1328 2.1328
0.89585 2.1334 2.1334
0.89595 2.1337 2.1337
0.89605 2.1342 2.1342
0.89615 2.1348 2.1348
0.89625 2.1354 2.1354
0.89635 2.1357 2.1357
0.89645 2.1363 2.1363
0.89655 2.1366 2.1366
0.89665 2.1372 2.1372
0.89675 2.1378 2.1378
0.89685 2.1384 2.1384
0.89695 2.1387 2.1387
0.89705 2.1390 2.1390
0.89715 2.1399 2.1399
0.89725 2.1402 2.1402
0.89735 2.1421 2.1421
0.89745 2.1411 2.1411
0.89755 2.1417 2.1417
0.89765 2.1420 2.1420
0.89775 2.1429 2.1429
0.89785 2.1432 2.1432
0.89795 2.1435 2.1435
0.89805 2.1441 2.1441
0.89815 2.1447 2.1447
0.89825 2.1453 2.1453
0.89835 2.1456 2.1456
0.89845 2.1462 2.1462
0.89855 2.1465 2.1465
0.89865 2.1474 2.1474
0.89875 2.1477 2.1477
0.89885 2.1480 2.1480
0.89895 2.1489 2.1489
0.89905 2.1504 2.1504
0.89914 2.1495 2.1495
0.89924 2.1501 2.1501
0.89934 2.1507 2.1507
0.89944 2.1513 2.1513
0.89954 2.1516 2.1516
0.89964 2.1521 2.1521
0.89974 2.1524 2.1524
0.89984 2.1530 2.1530
0.89994 2.1536 2.1536
0.90004 2.1539 2.1539
0.90014 2.1548 2.1548
0.90024 2.1548 2.1548
0.90034 2.1557 2.1557
0.90044 2.1560 2.1560
0.90054 2.1566 2.1566
0.90064 2.1572 2.1572
0.90074 2.1575 2.1575
0.90084 2.1594 2.1594
0.90094 2.1584 2.1584
0.90104 2.1593 2.1593
0.90114 2.1596 2.1596
0.90124 2.1599 2.1599
0.90134 2.1608 2.1608
0.90144 2.1611 2.1611
0.90154 2.1614 2.1614
0.90164 2.1620 2.1620
0.90174 2.1627 2.1627
0.90184 2.1630 2.1630
0.90194 2.1638 2.1638
0.90204 2.1641 2.1641
0.90214 2.1647 2.1647
0.90224 2.1653 2.1653
0.90234 2.1657 2.1657
0.90244 2.1662 2.1662
0.90254 2.1681 2.1681
0.90264 2.1672 2.1672
0.90274 2.1678 2.1678
0.90284 2.1683 2.1683
0.90294 2.1687 2.1687
0.90304 2.1693 2.1693
0.90314 2.1697 2.1697
0.90324 2.1703 2.1703
0.90334 2.1708 2.1708
0.90344 2.1712 2.1712
0.90354 2.1717 2.1717
0.90364 2.1723 2.1723
0.90374 2.1729 2.1729
0.90384 2.1732 2.1732
0.90394 2.1738 2.1738
0.90404 2.1744 2.1744
0.90414 2.1748 2.1748
0.90424 2.1766 2.1766
0.90434 2.1757 2.1757
0.90444 2.1763 2.1763
0.90454 2.1768 2.1768
0.90464 2.1774 2.1774
0.90474 2.1778 2.1778
0.90484 2.1783 2.1783
0.90494 2.1788 2.1788
0.90504 2.1793 2.1793
0.90514 2.1799 2.1799
0.90524 2.1803 2.1803
0.90534 2.1808 2.1808
0.90544 2.1814 2.1814
0.90554 2.1820 2.1820
0.90564 2.1824 2.1824
0.90574 2.1830 2.1830
0.90584 2.1836 2.1836
0.90594 2.1852 2.1852
0.90604 2.1845 2.1845
0.90614 2.1851 2.1851
0.90624 2.1856 2.1856
0.90634 2.1860 2.1860
0.90644 2.1868 2.1868
0.90654 2.1871 2.1871
0.90664 2.1876 2.1876
0.90674 2.1882 2.1882
0.90684 2.1885 2.1885
0.90694 2.1893 2.1893
0.90704 2.1896 2.1896
0.90714 2.1902 2.1902
0.90724 2.1908 2.1908
0.90734 2.1911 2.1911
0.90744 2.1917 2.1917
0.90754 2.1923 2.1923
0.90764 2.1940 2.1940
0.90774 2.1932 2.1932
0.90784 2.1939 2.1939
0.90794 2.1944 2.1944
0.90804 2.1948 2.1948
0.90814 2.1954 2.1954
0.90824 2.1959 2.1959
0.90834 2.1964 2.1964
0.90844 2.1969 2.1969
0.90854 2.1975 2.1975
0.90863 2.1979 2.1979
0.90873 2.1984 2.1984
0.90883 2.1990 2.1990
0.90893 2.1994 2.1994
0.90903 2.2000 2.2000
0.90913 2.2005 2.2005
0.90923 2.2011 2.2011
0.90933 2.2030 2.2030
0.90943 2.2020 2.2020
0.90953 2.2027 2.2027
0.90963 2.2032 2.2032
0.90973 2.2038 2.2038
0.90983 2.2042 2.2042
0.90993 2.2047 2.2047
0.91003 2.2053 2.2053
0.91013 2.2057 2.2057
0.91023 2.2064 2.2064
0.91033 2.2067 2.2067
0.91043 2.2073 2.2073
0.91053 2.2079 2.2079
0.91063 2.2084 2.2084
0.91073 2.2090 2.2090
0.91083 2.2094 2.2094
0.91093 2.2099 2.2099
0.91103 2.2119 2.2119
0.91113 2.2109 2.2109
0.91123 2.2115 2.2115
0.91133 2.2121 2.2121
0.91143 2.2126 2.2126
0.91153 2.2132 2.2132
0.91163 2.2136 2.2136
0.91173 2.2142 2.2142
0.91183 2.2146 2.2146
0.91193 2.2152 2.2152
0.91203 2.2157 2.2157
0.91213 2.2163 2.2163
0.91223 2.2167 2.2167
0.91233 2.2173 2.2173
0.91243 2.2179 2.2179
0.91253 2.2184 2.2184
0.91263 2.2190 2.2190
0.91273 2.2207 2.2207
0.91283 2.2202 2.2202
0.91293 2.2206 2.2206
0.91303 2.2211 2.2211
0.91313 2.2217 2.2217
0.91323 2.2223 2.2223
0.91333 2.2227 2.2227
0.91343 2.2233 2.2233
0.91353 2.2239 2.2239
0.91363 2.2243 2.2243
0.91373 2.2249 2.2249
0.91383 2.2254 2.2254
0.91393 2.2260 2.2260
0.91403 2.2266 2.2266
0.91413 2.2270 2.2270
0.91423 2.2275 2.2275
0.91433 2.2282 2.2282
0.91443 2.2299 2.2299
0.91453 2.2291 2.2291
0.91463 2.2297 2.2297
0.91473 2.2302 2.2302
0.91483 2.2308 2.2308
0.91493 2.2312 2.2312
0.91503 2.2320 2.2320
0.91513 2.2324 2.2324
0.91523 2.2330 2.2330
0.91533 2.2336 2.2336
0.91543 2.2342 2.2342
0.91553 2.2348 2.2348
0.91563 2.2354 2.2354
0.91573 2.2358 2.2358
0.91583 2.2366 2.2366
0.91593 2.2369 2.2369
0.91603 2.2376 2.2376
0.91613 2.2393 2.2393
0.91623 2.2387 2.2387
0.91633 2.2391 2.2391
0.91643 2.2396 2.2396
0.91653 2.2402 2.2402
0.91663 2.2408 2.2408
0.91673 2.2413 2.2413
0.91683 2.2418 2.2418
0.91693 2.2424 2.2424
0.91703 2.2431 2.2431
0.91713 2.2436 2.2436
0.91723 2.2442 2.2442
0.91733 2.2448 2.2448
0.91743 2.2452 2.2452
0.91753 2.2458 2.2458
0.91763 2.2464 2.2464
0.91773 2.2470 2.2470
0.91783 2.2490 2.2490
0.91793 2.2481 2.2481
0.91802 2.2488 2.2488
0.91812 2.2493 2.2493
0.91822 2.2499 2.2499
0.91832 2.2503 2.2503
0.91842 2.2510 2.2510
0.91852 2.2516 2.2516
0.91862 2.2521 2.2521
0.91872 2.2527 2.2527
0.91882 2.2533 2.2533
0.91892 2.2539 2.2539
0.91902 2.2543 2.2543
0.91912 2.2549 2.2549
0.91922 2.2555 2.2555
0.91932 2.2561 2.2561
0.91942 2.2567 2.2567
0.91952 2.2572 2.2572
0.91962 2.2593 2.2593
0.91972 2.2585 2.2585
0.91982 2.2589 2.2589
0.91992 2.2597 2.2597
0.92002 2.2601 2.2601
0.92012 2.2607 2.2607
0.92022 2.2615 2.2615
0.92032 2.2619 2.2619
0.92042 2.2625 2.2625
0.92052 2.2631 2.2631
0.92062 2.2637 2.2637
0.92072 2.2643 2.2643
0.92082 2.2648 2.2648
0.92092 2.2654 2.2654
0.92102 2.2661 2.2661
0.92112 2.2666 2.2666
0.92122 2.2672 2.2672
0.92132 2.2691 2.2691
0.92142 2.2682 2.2682
0.92152 2.2689 2.2689
0.92162 2.2694 2.2694
0.92172 2.2701 2.2701
0.92182 2.2706 2.2706
0.92192 2.2712 2.2712
0.92202 2.2718 2.2718
0.92212 2.2724 2.2724
0.92222 2.2730 2.2730
0.92232 2.2736 2.2736
0.92242 2.2740 2.2740
0.92252 2.2748 2.2748
0.92262 2.2754 2.2754
0.92272 2.2758 2.2758
0.92282 2.2764 2.2764
0.92292 2.2771 2.2771
0.92302 2.2790 2.2790
0.92312 2.2782 2.2782
0.92322 2.2788 2.2788
0.92332 2.2794 2.2794
0.92342 2.2798 2.2798
0.92352 2.2806 2.2806
0.92362 2.2812 2.2812
0.92372 2.2818 2.2818
0.92382 2.2822 2.2822
0.92392 2.2830 2.2830
0.92402 2.2834 2.2834
0.92412 2.2840 2.2840
0.92422 2.2848 2.2848
0.92432 2.2852 2.2852
0.92442 2.2859 2.2859
0.92452 2.2864 2.2864
0.92462 2.2871 2.2871
0.92472 2.2890 2.2890
0.92482 2.2883 2.2883
0.92492 2.2889 2.2889
0.92502 2.2895 2.2895
0.92512 2.2901 2.2901
0.92522 2.2907 2.2907
0.92532 2.2913 2.2913
0.92542 2.2919 2.2919
0.92552 2.2925 2.2925
0.92562 2.2930 2.2930
0.92572 2.2937 2.2937
0.92582 2.2942 2.2942
0.92592 2.2947 2.2947
0.92602 2.2955 2.2955
0.92612 2.2959 2.2959
0.92622 2.2967 2.2967
0.92632 2.2973 2.2973
0.92642 2.2991 2.2991
0.92652 2.2985 2.2985
0.92662 2.2991 2.2991
0.92672 2.2998 2.2998
0.92682 2.3001 2.3001
0.92692 2.3009 2.3009
0.92702 2.3015 2.3015
0.92712 2.3021 2.3021
0.92722 2.3027 2.3027
0.92732 2.3033 2.3033
0.92741 2.3038 2.3038
0.92751 2.3046 2.3046
0.92761 2.3052 2.3052
0.92771 2.3058 2.3058
0.92781 2.3064 2.3064
0.92791 2.3070 2.3070
0.92801 2.3076 2.3076
0.92811 2.3096 2.3096
0.92821 2.3088 2.3088
0.92831 2.3094 2.3094
0.92841 2.3101 2.3101
0.92851 2.3106 2.3106
0.92861 2.3113 2.3113
0.92871 2.3118 2.3118
0.92881 2.3125 2.3125
0.92891 2.3132 2.3132
0.92901 2.3137 2.3137
0.92911 2.3143 2.3143
0.92921 2.3150 2.3150
0.92931 2.3155 2.3155
0.92941 2.3162 2.3162
0.92951 2.3168 2.3168
0.92961 2.3174 2.3174
0.92971 2.3182 2.3182
0.92981 2.3201 2.3201
0.92991 2.3194 2.3194
0.93001 2.3200 2.3200
0.93011 2.3204 2.3204
0.93021 2.3212 2.3212
0.93031 2.3219 2.3219
0.93041 2.3223 2.3223
0.93051 2.3229 2.3229
0.93061 2.3237 2.3237
0.93071 2.3241 2.3241
0.93081 2.3249 2.3249
0.93091 2.3255 2.3255
0.93101 2.3261 2.3261
0.93111 2.3268 2.3268
0.93121 2.3273 2.3273
0.93131 2.3280 2.3280
0.93141 2.3286 2.3286
0.93151 2.3306 2.3306
0.93161 2.3298 2.3298
0.93171 2.3304 2.3304
0.93181 2.3311 2.3311
0.93191 2.3316 2.3316
0.93201 2.3323 2.3323
0.93211 2.3329 2.3329
0.93221 2.3335 2.3335
0.93231 2.3343 2.3343
0.93241 2.3349 2.3349
0.93251 2.3356 2.3356
0.93261 2.3362 2.3362
0.93271 2.3370 2.3370
0.93281 2.3376 2.3376
0.93291 2.3382 2.3382
0.93301 2.3389 2.3389
0.93311 2.3395 2.3395
0.93321 2.3415 2.3415
0.93331 2.3407 2.3407
0.93341 2.3414 2.3414
0.93351 2.3420 2.3420
0.93361 2.3428 2.3428
0.93371 2.3434 2.3434
0.93381 2.3441 2.3441
0.93391 2.3447 2.3447
0.93401 2.3455 2.3455
0.93411 2.3462 2.3462
0.93421 2.3467 2.3467
0.93431 2.3474 2.3474
0.93441 2.3480 2.3480
0.93451 2.3486 2.3486
0.93461 2.3493 2.3493
0.93471 2.3499 2.3499
0.93481 2.3507 2.3507
0.93491 2.3527 2.3527
0.93501 2.3519 2.3519
0.93511 2.3526 2.3526
0.93521 2.3532 2.3532
0.93531 2.3540 2.3540
0.93541 2.3546 2.3546
0.93551 2.3553 2.3553
0.93561 2.3559 2.3559
0.93571 2.3565 2.3565
0.93581 2.3572 2.3572
0.93591 2.3577 2.3577
0.93601 2.3584 2.3584
0.93611 2.3592 2.3592
0.93621 2.3598 2.3598
0.93631 2.3605 2.3605
0.93641 2.3613 2.3613
0.93651 2.3619 2.3619
0.93661 2.3640 2.3640
0.93671 2.3632 2.3632
0.93680 2.3638 2.3638
0.93690 2.3647 2.3647
0.93700 2.3653 2.3653
0.93710 2.3659 2.3659
0.93720 2.3668 2.3668
0.93730 2.3674 2.3674
0.93740 2.3680 2.3680
0.93750 2.3689 2.3689
0.93760 2.3695 2.3695
0.93770 2.3704 2.3704
0.93780 2.3708 2.3708
0.93790 2.3717 2.3717
0.93800 2.3723 2.3723
0.93810 2.3729 2.3729
0.93820 2.3735 2.3735
0.93830 2.3743 2.3743
0.93840 2.3764 2.3764
0.93850 2.3756 2.3756
0.93860 2.3763 2.3763
0.93870 2.3771 2.3771
0.93880 2.3775 2.3775
0.93890 2.3784 2.3784
0.93900 2.3790 2.3790
0.93910 2.3798 2.3798
0.93920 2.3804 2.3804
0.93930 2.3813 2.3813
0.93940 2.3819 2.3819
0.93950 2.3828 2.3828
0.93960 2.3832 2.3832
0.93970 2.3841 2.3841
0.93980 2.3847 2.3847
0.93990 2.3856 2.3856
0.94000 2.3862 2.3862
0.94010 2.3882 2.3882
0.94020 2.3877 2.3877
0.94030 2.3883 2.3883
0.94040 2.3890 2.3890
0.94050 2.3898 2.3898
0.94060 2.3904 2.3904
0.94070 2.3910 2.3910
0.94080 2.3919 2.3919
0.94090 2.3925 2.3925
0.94100 2.3932 2.3932
0.94110 2.3939 2.3939
0.94120 2.3947 2.3947
0.94130 2.3954 2.3954
0.94140 2.3962 2.3962
0.94150 2.3968 2.3968
0.94160 2.3977 2.3977
0.94170 2.3983 2.3983
0.94180 2.4004 2.4004
0.94190 2.3998 2.3998
0.94200 2.4004 2.4004
0.94210 2.4013 2.4013
0.94220 2.4018 2.4018
0.94230 2.4026 2.4026
0.94240 2.4033 2.4033
0.94250 2.4042 2.4042
0.94260 2.4048 2.4048
0.94270 2.4056 2.4056
0.94280 2.4063 2.4063
0.94290 2.4069 2.4069
0.94300 2.4078 2.4078
0.94310 2.4084 2.4084
0.94320 2.4092 2.4092
0.94330 2.4101 2.4101
0.94340 2.4108 2.4108
0.94350 2.4131 2.4131
0.94360 2.4121 2.4121
0.94370 2.4132 2.4132
0.94380 2.4138 2.4138
0.94390 2.4145 2.4145
0.94400 2.4153 2.4153
0.94410 2.4159 2.4159
0.94420 2.4168 2.4168
0.94430 2.4174 2.4174
0.94440 2.4183 2.4183
0.94450 2.4189 2.4189
0.94460 2.4196 2.4196
0.94470 2.4205 2.4205
0.94480 2.4212 2.4212
0.94490 2.4220 2.4220
0.94500 2.4229 2.4229
0.94510 2.4235 2.4235
0.94520 2.4258 2.4258
0.94530 2.4250 2.4250
0.94540 2.4257 2.4257
0.94550 2.4266 2.4266
0.94560 2.4272 2.4272
0.94570 2.4281 2.4281
0.94580 2.4288 2.4288
0.94590 2.4296 2.4296
0.94600 2.4303 2.4303
0.94610 2.4312 2.4312
0.94620 2.4320 2.4320
0.94629 2.4327 2.4327
0.94639 2.4335 2.4335
0.94649 2.4344 2.4344
0.94659 2.4351 2.4351
0.94669 2.4359 2.4359
0.94679 2.4366 2.4366
0.94689 2.4387 2.4387
0.94699 2.4381 2.4381
0.94709 2.4388 2.4388
0.94719 2.4397 2.4397
0.94729 2.4406 2.4406
0.94739 2.4412 2.4412
0.94749 2.4421 2.4421
0.94759 2.4429 2.4429
0.94769 2.4438 2.4438
0.94779 2.4445 2.4445
0.94789 2.4453 2.4453
0.94799 2.4460 2.4460
0.94809 2.4467 2.4467
0.94819 2.4476 2.4476
0.94829 2.4484 2.4484
0.94839 2.4491 2.4491
0.94849 2.4500 2.4500
0.94859 2.4521 2.4521
0.94869 2.4515 2.4515
0.94879 2.4523 2.4523
0.94889 2.4530 2.4530
0.94899 2.4539 2.4539
0.94909 2.4545 2.4545
0.94919 2.4555 2.4555
0.94929 2.4561 2.4561
0.94939 2.4570 2.4570
0.94949 2.4578 2.4578
0.94959 2.4585 2.4585
0.94969 2.4594 2.4594
0.94979 2.4603 2.4603
0.94989 2.4611 2.4611
0.94999 2.4620 2.4620
0.95009 2.4629 2.4629
0.95019 2.4636 2.4636
0.95029 2.4660 2.4660
0.95039 2.4652 2.4652
0.95049 2.4663 2.4663
0.95059 2.4669 2.4669
0.95069 2.4678 2.4678
0.95079 2.4687 2.4687
0.95089 2.4694 2.4694
0.95099 2.4703 2.4703
0.95109 2.4711 2.4711
0.95119 2.4718 2.4718
0.95129 2.4729 2.4729
0.95139 2.4736 2.4736
0.95149 2.4745 2.4745
0.95159 2.4754 2.4754
0.95169 2.4761 2.4761
0.95179 2.4769 2.4769
0.95189 2.4778 2.4778
0.95199 2.4801 2.4801
0.95209 2.4796 2.4796
0.95219 2.4803 2.4803
0.95229 2.4814 2.4814
0.95239 2.4821 2.4821
0.95249 2.4830 2.4830
0.95259 2.4837 2.4837
0.95269 2.4846 2.4846
0.95279 2.4854 2.4854
0.95289 2.4863 2.4863
0.95299 2.4872 2.4872
0.95309 2.4881 2.4881
0.95319 2.4888 2.4888
0.95329 2.4899 2.4899
0.95339 2.4905 2.4905
0.95349 2.4915 2.4915
0.95359 2.4922 2.4922
0.95369 2.4946 2.4946
0.95379 2.4940 2.4940
0.95389 2.4948 2.4948
0.95399 2.4957 2.4957
0.95409 2.4966 2.4966
0.95419 2.4975 2.4975
0.95429 2.4984 2.4984
0.95439 2.4991 2.4991
0.95449 2.5000 2.5000
0.95459 2.5010 2.5010
0.95469 2.5019 2.5019
0.95479 2.5027 2.5027
0.95489 2.5037 2.5037
0.95499 2.5046 2.5046
0.95509 2.5055 2.5055
0.95519 2.5063 2.5063
