"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.77026 1030730 0.0 0.5443 0.6436 0.4292 0.5443 0.5443 0.6436 0.4292
0.77036 1030282 0.0 0.5441 0.6434 0.4290 0.5441 0.5441 0.6434 0.4290
0.77046 1029835 0.0 0.5440 0.6433 0.4289 0.5440 0.5440 0.6433 0.4289
0.77056 1029387 0.0 0.5438 0.6431 0.4287 0.5438 0.5438 0.6431 0.4287
0.77066 1028938 0.0 0.5437 0.6430 0.4286 0.5437 0.5437 0.6430 0.4286
0.77076 1028490 0.0 0.5435 0.6428 0.4284 0.5435 0.5435 0.6428 0.4284
0.77086 1028043 0.0 0.5433 0.6427 0.4283 0.5433 0.5433 0.6427 0.4283
0.77096 1027595 0.0 0.5432 0.6425 0.4282 0.5432 0.5432 0.6425 0.4282
0.77106 1027146 0.0 0.5430 0.6424 0.4280 0.5430 0.5430 0.6424 0.4280
0.77116 1026698 0.0 0.5429 0.6422 0.4279 0.5429 0.5429 0.6422 0.4279
0.77126 1026251 0.0 0.5427 0.6421 0.4277 0.5427 0.5427 0.6421 0.4277
0.77136 1025803 0.0 0.5426 0.6419 0.4276 0.5426 0.5426 0.6419 0.4276
0.77146 1025354 0.0 0.5424 0.6417 0.4274 0.5424 0.5424 0.6417 0.4274
0.77156 1024906 0.0 0.5423 0.6416 0.4273 0.5423 0.5423 0.6416 0.4273
0.77166 1024459 0.0 0.5421 0.6415 0.4271 0.5421 0.5421 0.6415 0.4271
0.77176 1024011 0.0 0.5420 0.6413 0.4270 0.5420 0.5420 0.6413 0.4270
0.77186 1023562 0.0 0.5418 0.6411 0.4269 0.5418 0.5418 0.6411 0.4269
0.77196 1023114 0.0 0.5416 0.6410 0.4267 0.5416 0.5416 0.6410 0.4267
0.77206 1022667 0.0 0.5415 0.6408 0.4266 0.5415 0.5415 0.6408 0.4266
0.77216 1022219 0.0 0.5413 0.6407 0.4264 0.5413 0.5413 0.6407 0.4264
0.77226 1021770 0.0 0.5412 0.6405 0.4263 0.5412 0.5412 0.6405 0.4263
0.77236 1021322 0.0 0.5410 0.6404 0.4261 0.5410 0.5410 0.6404 0.4261
0.77246 1020875 0.0 0.5409 0.6402 0.4260 0.5409 0.5409 0.6402 0.4260
0.77256 1020427 0.0 0.5407 0.6401 0.4258 0.5407 0.5407 0.6401 0.4258
0.77266 1019978 0.0 0.5406 0.6399 0.4257 0.5406 0.5406 0.6399 0.4257
0.77276 1019531 0.0 0.5404 0.6397 0.4255 0.5404 0.5404 0.6397 0.4255
0.77286 1019083 0.0 0.5402 0.6396 0.4254 0.5402 0.5402 0.6396 0.4254
0.77296 1018635 0.0 0.5401 0.6394 0.4253 0.5401 0.5401 0.6394 0.4253
0.77306 1018186 0.0 0.5399 0.6393 0.4251 0.5399 0.5399 0.6393 0.4251
0.77316 1017739 0.0 0.5398 0.6391 0.4250 0.5398 0.5398 0.6391 0.4250
0.77326 1017291 0.0 0.5396 0.6390 0.4248 0.5396 0.5396 0.6390 0.4248
0.77336 1016843 0.0 0.5395 0.6388 0.4247 0.5395 0.5395 0.6388 0.4247
0.77346 1016394 0.0 0.5393 0.6386 0.4245 0.5393 0.5393 0.6386 0.4245
0.77356 1015947 0.0 0.5391 0.6385 0.4244 0.5391 0.5391 0.6385 0.4244
0.77366 1015499 0.0 0.5390 0.6383 0.4242 0.5390 0.5390 0.6383 0.4242
0.77376 1015051 0.0 0.5388 0.6382 0.4241 0.5388 0.5388 0.6382 0.4241
0.77386 1014602 0.0 0.5387 0.6380 0.4239 0.5387 0.5387 0.6380 0.4239
0.77396 1014155 0.0 0.5385 0.6378 0.4238 0.5385 0.5385 0.6378 0.4238
0.77406 1013707 0.0 0.5384 0.6377 0.4237 0.5384 0.5384 0.6377 0.4237
0.77416 1013259 0.0 0.5382 0.6375 0.4235 0.5382 0.5382 0.6375 0.4235
0.77426 1012810 0.0 0.5380 0.6374 0.4234 0.5380 0.5380 0.6374 0.4234
0.77436 1012363 0.0 0.5379 0.6372 0.4232 0.5379 0.5379 0.6372 0.4232
0.77446 1011915 0.0 0.5377 0.6370 0.4231 0.5377 0.5377 0.6370 0.4231
0.77456 1011467 0.0 0.5376 0.6369 0.4229 0.5376 0.5376 0.6369 0.4229
0.77466 1011018 0.0 0.5374 0.6367 0.4228 0.5374 0.5374 0.6367 0.4228
0.77476 1010571 0.0 0.5373 0.6366 0.4226 0.5373 0.5373 0.6366 0.4226
0.77486 1010123 0.0 0.5371 0.6364 0.4225 0.5371 0.5371 0.6364 0.4225
0.77496 1009675 0.0 0.5369 0.6363 0.4223 0.5369 0.5369 0.6363 0.4223
0.77506 1009226 0.0 0.5368 0.6361 0.4222 0.5368 0.5368 0.6361 0.4222
0.77516 1008779 0.0 0.5366 0.6360 0.4220 0.5366 0.5366 0.6360 0.4220
0.77526 1008331 0.0 0.5365 0.6358 0.4219 0.5365 0.5365 0.6358 0.4219
0.77536 1007883 0.0 0.5363 0.6356 0.4218 0.5363 0.5363 0.6356 0.4218
0.77546 1007434 0.0 0.5361 0.6355 0.4216 0.5361 0.5361 0.6355 0.4216
0.77556 1006987 0.0 0.5360 0.6353 0.4215 0.5360 0.5360 0.6353 0.4215
0.77566 1006539 0.0 0.5358 0.6352 0.4213 0.5358 0.5358 0.6352 0.4213
0.77576 1006091 0.0 0.5357 0.6350 0.4212 0.5357 0.5357 0.6350 0.4212
0.77586 1005642 0.0 0.5355 0.6348 0.4210 0.5355 0.5355 0.6348 0.4210
0.77596 1005195 0.0 0.5354 0.6347 0.4209 0.5354 0.5354 0.6347 0.4209
0.77606 1004747 0.0 0.5352 0.6345 0.4207 0.5352 0.5352 0.6345 0.4207
0.77616 1004299 0.0 0.5350 0.6344 0.4206 0.5350 0.5350 0.6344 0.4206
0.77626 1003850 0.0 0.5349 0.6342 0.4204 0.5349 0.5349 0.6342 0.4204
0.77636 1003403 0.0 0.5347 0.6341 0.4203 0.5347 0.5347 0.6341 0.4203
0.77646 1002955 0.0 0.5346 0.6339 0.4201 0.5346 0.5346 0.6339 0.4201
0.77656 1002507 0.0 0.5344 0.6337 0.4200 0.5344 0.5344 0.6337 0.4200
0.77666 1002058 0.0 0.5343 0.6336 0.4198 0.5343 0.5343 0.6336 0.4198
0.77676 1001611 0.0 0.5341 0.6334 0.4197 0.5341 0.5341 0.6334 0.4197
0.77685 1001163 0.0 0.5339 0.6333 0.4195 0.5339 0.5339 0.6333 0.4195
0.77695 1000715 0.0 0.5338 0.6331 0.4194 0.5338 0.5338 0.6331 0.4194
0.77705 1000266 0.0 0.5336 0.6329 0.4193 0.5336 0.5336 0.6329 0.4193
0.77715 999819 0.0 0.5335 0.6328 0.4191 0.5335 0.5335 0.6328 0.4191
0.77725 999371 0.0 0.5333 0.6326 0.4190 0.5333 0.5333 0.6326 0.4190
0.77735 998923 0.0 0.5331 0.6325 0.4188 0.5331 0.5331 0.6325 0.4188
0.77745 998474 0.0 0.5330 0.6323 0.4187 0.5330 0.5330 0.6323 0.4187
0.77755 998027 0.0 0.5328 0.6321 0.4185 0.5328 0.5328 0.6321 0.4185
0.77765 997579 0.0 0.5327 0.6320 0.4184 0.5327 0.5327 0.6320 0.4184
0.77775 997130 0.0 0.5325 0.6318 0.4182 0.5325 0.5325 0.6318 0.4182
0.77785 996682 0.0 0.5323 0.6317 0.4181 0.5323 0.5323 0.6317 0.4181
0.77795 996235 0.0 0.5322 0.6315 0.4179 0.5322 0.5322 0.6315 0.4179
0.77805 995787 0.0 0.5320 0.6313 0.4178 0.5320 0.5320 0.6313 0.4178
0.77815 995338 0.0 0.5319 0.6312 0.4176 0.5319 0.5319 0.6312 0.4176
0.77825 994890 0.0 0.5317 0.6310 0.4175 0.5317 0.5317 0.6310 0.4175
0.77835 994443 0.0 0.5316 0.6309 0.4173 0.5316 0.5316 0.6309 0.4173
0.77845 993995 0.0 0.5314 0.6307 0.4172 0.5314 0.5314 0.6307 0.4172
0.77855 993546 0.0 0.5312 0.6305 0.4171 0.5312 0.5312 0.6305 0.4171
0.77865 993098 0.0 0.5311 0.6304 0.4169 0.5311 0.5311 0.6304 0.4169
0.77875 992651 0.0 0.5309 0.6302 0.4168 0.5309 0.5309 0.6302 0.4168
0.77885 992203 0.0 0.5308 0.6301 0.4166 0.5308 0.5308 0.6301 0.4166
0.77895 991754 0.0 0.5306 0.6299 0.4165 0.5306 0.5306 0.6299 0.4165
0.77905 991306 0.0 0.5304 0.6297 0.4163 0.5304 0.5304 0.6297 0.4163
0.77915 990859 0.0 0.5303 0.6296 0.4162 0.5303 0.5303 0.6296 0.4162
0.77925 990411 0.0 0.5301 0.6294 0.4160 0.5301 0.5301 0.6294 0.4160
0.77935 989962 0.0 0.5300 0.6293 0.4159 0.5300 0.5300 0.6293 0.4159
0.77945 989514 0.0 0.5298 0.6291 0.4157 0.5298 0.5298 0.6291 0.4157
0.77955 989067 0.0 0.5296 0.6289 0.4156 0.5296 0.5296 0.6289 0.4156
0.77965 988619 0.0 0.5295 0.6288 0.4154 0.5295 0.5295 0.6288 0.4154
0.77975 988170 0.0 0.5293 0.6286 0.4153 0.5293 0.5293 0.6286 0.4153
0.77985 987722 0.0 0.5292 0.6284 0.4151 0.5292 0.5292 0.6284 0.4151
0.77995 987275 0.0 0.5290 0.6283 0.4150 0.5290 0.5290 0.6283 0.4150
0.78005 986827 0.0 0.5288 0.6281 0.4148 0.5288 0.5288 0.6281 0.4148
0.78015 986378 0.0 0.5287 0.6280 0.4147 0.5287 0.5287 0.6280 0.4147
0.78025 985930 0.0 0.5285 0.6278 0.4145 0.5285 0.5285 0.6278 0.4145
0.78035 985483 0.0 0.5284 0.6276 0.4144 0.5284 0.5284 0.6276 0.4144
0.78045 985035 0.0 0.5282 0.6275 0.4142 0.5282 0.5282 0.6275 0.4142
0.78055 984586 0.0 0.5280 0.6273 0.4141 0.5280 0.5280 0.6273 0.4141
0.78065 984138 0.0 0.5279 0.6271 0.4139 0.5279 0.5279 0.6271 0.4139
0.78075 983691 0.0 0.5277 0.6270 0.4138 0.5277 0.5277 0.6270 0.4138
0.78085 983243 0.0 0.5276 0.6268 0.4136 0.5276 0.5276 0.6268 0.4136
0.78095 982794 0.0 0.5274 0.6267 0.4135 0.5274 0.5274 0.6267 0.4135
0.78105 982346 0.0 0.5272 0.6265 0.4133 0.5272 0.5272 0.6265 0.4133
0.78115 981899 0.0 0.5271 0.6263 0.4132 0.5271 0.5271 0.6263 0.4132
0.78125 981451 0.0 0.5269 0.6262 0.4131 0.5269 0.5269 0.6262 0.4131
0.78135 981002 0.0 0.5268 0.6260 0.4129 0.5268 0.5268 0.6260 0.4129
0.78145 980554 0.0 0.5266 0.6259 0.4128 0.5266 0.5266 0.6259 0.4128
0.78155 980107 0.0 0.5264 0.6257 0.4126 0.5264 0.5264 0.6257 0.4126
0.78165 979659 0.0 0.5263 0.6255 0.4125 0.5263 0.5263 0.6255 0.4125
0.78175 979210 0.0 0.5261 0.6254 0.4123 0.5261 0.5261 0.6254 0.4123
0.78185 978762 0.0 0.5260 0.6252 0.4122 0.5260 0.5260 0.6252 0.4122
0.78195 978315 0.0 0.5258 0.6250 0.4120 0.5258 0.5258 0.6250 0.4120
0.78205 977867 0.0 0.5256 0.6249 0.4119 0.5256 0.5256 0.6249 0.4119
0.78215 977418 0.0 0.5255 0.6247 0.4117 0.5255 0.5255 0.6247 0.4117
0.78225 976970 0.0 0.5253 0.6246 0.4116 0.5253 0.5253 0.6246 0.4116
0.78235 976523 0.0 0.5251 0.6244 0.4114 0.5251 0.5251 0.6244 0.4114
0.78245 976075 0.0 0.5250 0.6242 0.4113 0.5250 0.5250 0.6242 0.4113
0.78255 975626 0.0 0.5248 0.6241 0.4111 0.5248 0.5248 0.6241 0.4111
0.78265 975178 0.0 0.5247 0.6239 0.4110 0.5247 0.5247 0.6239 0.4110
0.78275 974731 0.0 0.5245 0.6238 0.4108 0.5245 0.5245 0.6238 0.4108
0.78285 974283 0.0 0.5243 0.6236 0.4107 0.5243 0.5243 0.6236 0.4107
0.78295 973834 0.0 0.5242 0.6234 0.4105 0.5242 0.5242 0.6234 0.4105
0.78305 973387 0.0 0.5240 0.6233 0.4104 0.5240 0.5240 0.6233 0.4104
0.78315 972939 0.0 0.5239 0.6231 0.4102 0.5239 0.5239 0.6231 0.4102
0.78325 972491 0.0 0.5237 0.6230 0.4101 0.5237 0.5237 0.6230 0.4101
0.78335 972042 0.0 0.5235 0.6228 0.4099 0.5235 0.5235 0.6228 0.4099
0.78345 971595 0.0 0.5234 0.6226 0.4098 0.5234 0.5234 0.6226 0.4098
0.78355 971147 0.0 0.5232 0.6225 0.4096 0.5232 0.5232 0.6225 0.4096
0.78364 970699 0.0 0.5231 0.6223 0.4095 0.5231 0.5231 0.6223 0.4095
0.78374 970250 0.0 0.5229 0.6221 0.4093 0.5229 0.5229 0.6221 0.4093
0.78384 969803 0.0 0.5227 0.6220 0.4092 0.5227 0.5227 0.6220 0.4092
0.78394 969355 0.0 0.5226 0.6218 0.4090 0.5226 0.5226 0.6218 0.4090
0.78404 968907 0.0 0.5224 0.6216 0.4089 0.5224 0.5224 0.6216 0.4089
0.78414 968458 0.0 0.5223 0.6215 0.4087 0.5223 0.5223 0.6215 0.4087
0.78424 968011 0.0 0.5221 0.6213 0.4086 0.5221 0.5221 0.6213 0.4086
0.78434 967563 0.0 0.5219 0.6211 0.4084 0.5219 0.5219 0.6211 0.4084
0.78444 967115 0.0 0.5218 0.6210 0.4083 0.5218 0.5218 0.6210 0.4083
0.78454 966666 0.0 0.5216 0.6208 0.4081 0.5216 0.5216 0.6208 0.4081
0.78464 966219 0.0 0.5214 0.6206 0.4080 0.5214 0.5214 0.6206 0.4080
0.78474 965771 0.0 0.5213 0.6205 0.4078 0.5213 0.5213 0.6205 0.4078
0.78484 965323 0.0 0.5211 0.6203 0.4077 0.5211 0.5211 0.6203 0.4077
0.78494 964874 0.0 0.5209 0.6202 0.4075 0.5209 0.5209 0.6202 0.4075
0.78504 964427 0.0 0.5208 0.6200 0.4074 0.5208 0.5208 0.6200 0.4074
0.78514 963979 0.0 0.5206 0.6198 0.4072 0.5206 0.5206 0.6198 0.4072
0.78524 963531 0.0 0.5205 0.6197 0.4071 0.5205 0.5205 0.6197 0.4071
0.78534 963082 0.0 0.5203 0.6195 0.4069 0.5203 0.5203 0.6195 0.4069
0.78544 962635 0.0 0.5201 0.6193 0.4068 0.5201 0.5201 0.6193 0.4068
0.78554 962187 0.0 0.5200 0.6192 0.4066 0.5200 0.5200 0.6192 0.4066
0.78564 961739 0.0 0.5198 0.6190 0.4065 0.5198 0.5198 0.6190 0.4065
0.78574 961290 0.0 0.5196 0.6188 0.4063 0.5196 0.5196 0.6188 0.4063
0.78584 960843 0.0 0.5195 0.6187 0.4062 0.5195 0.5195 0.6187 0.4062
0.78594 960395 0.0 0.5193 0.6185 0.4060 0.5193 0.5193 0.6185 0.4060
0.78604 959947 0.0 0.5192 0.6183 0.4059 0.5192 0.5192 0.6183 0.4059
0.78614 959498 0.0 0.5190 0.6182 0.4057 0.5190 0.5190 0.6182 0.4057
0.78624 959051 0.0 0.5188 0.6180 0.4056 0.5188 0.5188 0.6180 0.4056
0.78634 958603 0.0 0.5187 0.6178 0.4054 0.5187 0.5187 0.6178 0.4054
0.78644 958155 0.0 0.5185 0.6177 0.4053 0.5185 0.5185 0.6177 0.4053
0.78654 957706 0.0 0.5183 0.6175 0.4051 0.5183 0.5183 0.6175 0.4051
0.78664 957259 0.0 0.5182 0.6173 0.4050 0.5182 0.5182 0.6173 0.4050
0.78674 956811 0.0 0.5180 0.6172 0.4048 0.5180 0.5180 0.6172 0.4048
0.78684 956363 0.0 0.5179 0.6170 0.4047 0.5179 0.5179 0.6170 0.4047
0.78694 955914 0.0 0.5177 0.6168 0.4045 0.5177 0.5177 0.6168 0.4045
0.78704 955467 0.0 0.5175 0.6167 0.4044 0.5175 0.5175 0.6167 0.4044
0.78714 955019 0.0 0.5174 0.6165 0.4042 0.5174 0.5174 0.6165 0.4042
0.78724 954571 0.0 0.5172 0.6163 0.4041 0.5172 0.5172 0.6163 0.4041
0.78734 954122 0.0 0.5170 0.6162 0.4039 0.5170 0.5170 0.6162 0.4039
0.78744 953675 0.0 0.5169 0.6160 0.4038 0.5169 0.5169 0.6160 0.4038
0.78754 953227 0.0 0.5167 0.6158 0.4036 0.5167 0.5167 0.6158 0.4036
0.78764 952778 0.0 0.5165 0.6157 0.4035 0.5165 0.5165 0.6157 0.4035
0.78774 952330 0.0 0.5164 0.6155 0.4033 0.5164 0.5164 0.6155 0.4033
0.78784 951883 0.0 0.5162 0.6154 0.4032 0.5162 0.5162 0.6154 0.4032
0.78794 951435 0.0 0.5161 0.6152 0.4030 0.5161 0.5161 0.6152 0.4030
0.78804 950986 0.0 0.5159 0.6150 0.4029 0.5159 0.5159 0.6150 0.4029
0.78814 950538 0.0 0.5157 0.6149 0.4027 0.5157 0.5157 0.6149 0.4027
0.78824 950091 0.0 0.5156 0.6147 0.4026 0.5156 0.5156 0.6147 0.4026
0.78834 949643 0.0 0.5154 0.6145 0.4024 0.5154 0.5154 0.6145 0.4024
0.78844 949194 0.0 0.5152 0.6144 0.4023 0.5152 0.5152 0.6144 0.4023
0.78854 948746 0.0 0.5151 0.6142 0.4021 0.5151 0.5151 0.6142 0.4021
0.78864 948299 0.0 0.5149 0.6140 0.4020 0.5149 0.5149 0.6140 0.4020
0.78874 947851 0.0 0.5147 0.6138 0.4018 0.5147 0.5147 0.6138 0.4018
0.78884 947402 0.0 0.5146 0.6137 0.4017 0.5146 0.5146 0.6137 0.4017
0.78894 946954 0.0 0.5144 0.6135 0.4015 0.5144 0.5144 0.6135 0.4015
0.78904 946507 0.0 0.5143 0.6134 0.4014 0.5143 0.5143 0.6134 0.4014
0.78914 946059 0.0 0.5141 0.6132 0.4012 0.5141 0.5141 0.6132 0.4012
0.78924 945610 0.0 0.5139 0.6130 0.4011 0.5139 0.5139 0.6130 0.4011
0.78934 945162 0.0 0.5138 0.6129 0.4009 0.5138 0.5138 0.6129 0.4009
0.78944 944715 0.0 0.5136 0.6127 0.4008 0.5136 0.5136 0.6127 0.4008
0.78954 944267 0.0 0.5134 0.6125 0.4006 0.5134 0.5134 0.6125 0.4006
0.78964 943818 0.0 0.5133 0.6124 0.4005 0.5133 0.5133 0.6124 0.4005
0.78974 943370 0.0 0.5131 0.6122 0.4003 0.5131 0.5131 0.6122 0.4003
0.78984 942923 0.0 0.5129 0.6120 0.4002 0.5129 0.5129 0.6120 0.4002
0.78994 942475 0.0 0.5128 0.6119 0.4000 0.5128 0.5128 0.6119 0.4000
0.79004 942026 0.0 0.5126 0.6117 0.3999 0.5126 0.5126 0.6117 0.3999
0.79014 941578 0.0 0.5124 0.6115 0.3997 0.5124 0.5124 0.6115 0.3997
0.79024 941131 0.0 0.5123 0.6113 0.3995 0.5123 0.5123 0.6113 0.3995
0.79034 940683 0.0 0.5121 0.6112 0.3994 0.5121 0.5121 0.6112 0.3994
0.79044 940234 0.0 0.5120 0.6110 0.3993 0.5120 0.5120 0.6110 0.3993
0.79053 939786 0.0 0.5118 0.6108 0.3991 0.5118 0.5118 0.6108 0.3991
0.79063 939339 0.0 0.5116 0.6107 0.3990 0.5116 0.5116 0.6107 0.3990
0.79073 938891 0.0 0.5115 0.6105 0.3988 0.5115 0.5115 0.6105 0.3988
0.79083 938442 0.0 0.5113 0.6103 0.3986 0.5113 0.5113 0.6103 0.3986
0.79093 937994 0.0 0.5111 0.6102 0.3985 0.5111 0.5111 0.6102 0.3985
0.79103 937547 0.0 0.5110 0.6100 0.3983 0.5110 0.5110 0.6100 0.3983
0.79113 937099 0.0 0.5108 0.6098 0.3982 0.5108 0.5108 0.6098 0.3982
0.79123 936650 0.0 0.5106 0.6096 0.3980 0.5106 0.5106 0.6096 0.3980
0.79133 936202 0.0 0.5105 0.6095 0.3979 0.5105 0.5105 0.6095 0.3979
0.79143 935755 0.0 0.5103 0.6093 0.3977 0.5103 0.5103 0.6093 0.3977
0.79153 935307 0.0 0.5101 0.6091 0.3976 0.5101 0.5101 0.6091 0.3976
0.79163 934858 0.0 0.5100 0.6090 0.3974 0.5100 0.5100 0.6090 0.3974
0.79173 934410 0.0 0.5098 0.6088 0.3973 0.5098 0.5098 0.6088 0.3973
0.79183 933963 0.0 0.5096 0.6087 0.3971 0.5096 0.5096 0.6087 0.3971
0.79193 933515 0.0 0.5095 0.6085 0.3970 0.5095 0.5095 0.6085 0.3970
0.79203 933066 0.0 0.5093 0.6083 0.3968 0.5093 0.5093 0.6083 0.3968
0.79213 932618 0.0 0.5091 0.6081 0.3967 0.5091 0.5091 0.6081 0.3967
0.79223 932171 0.0 0.5090 0.6080 0.3965 0.5090 0.5090 0.6080 0.3965
0.79233 931723 0.0 0.5088 0.6078 0.3964 0.5088 0.5088 0.6078 0.3964
0.79243 931274 0.0 0.5086 0.6076 0.3962 0.5086 0.5086 0.6076 0.3962
0.79253 930826 0.0 0.5085 0.6075 0.3961 0.5085 0.5085 0.6075 0.3961
0.79263 930379 0.0 0.5083 0.6073 0.3959 0.5083 0.5083 0.6073 0.3959
0.79273 929931 0.0 0.5081 0.6071 0.3958 0.5081 0.5081 0.6071 0.3958
0.79283 929482 0.0 0.5080 0.6070 0.3956 0.5080 0.5080 0.6070 0.3956
0.79293 929034 0.0 0.5078 0.6068 0.3955 0.5078 0.5078 0.6068 0.3955
0.79303 928587 0.0 0.5076 0.6066 0.3953 0.5076 0.5076 0.6066 0.3953
0.79313 928139 0.0 0.5075 0.6065 0.3952 0.5075 0.5075 0.6065 0.3952
0.79323 927690 0.0 0.5073 0.6063 0.3950 0.5073 0.5073 0.6063 0.3950
0.79333 927243 0.0 0.5072 0.6061 0.3949 0.5072 0.5072 0.6061 0.3949
0.79343 926795 0.0 0.5070 0.6059 0.3947 0.5070 0.5070 0.6059 0.3947
0.79353 926347 0.0 0.5068 0.6058 0.3946 0.5068 0.5068 0.6058 0.3946
0.79363 925898 0.0 0.5067 0.6056 0.3944 0.5067 0.5067 0.6056 0.3944
0.79373 925451 0.0 0.5065 0.6054 0.3943 0.5065 0.5065 0.6054 0.3943
0.79383 925003 0.0 0.5063 0.6053 0.3941 0.5063 0.5063 0.6053 0.3941
0.79393 924555 0.0 0.5062 0.6051 0.3940 0.5062 0.5062 0.6051 0.3940
0.79403 924106 0.0 0.5060 0.6049 0.3938 0.5060 0.5060 0.6049 0.3938
0.79413 923659 0.0 0.5058 0.6048 0.3936 0.5058 0.5058 0.6048 0.3936
0.79423 923211 0.0 0.5057 0.6046 0.3935 0.5057 0.5057 0.6046 0.3935
0.79433 922763 0.0 0.5055 0.6044 0.3933 0.5055 0.5055 0.6044 0.3933
0.79443 922314 0.0 0.5053 0.6042 0.3932 0.5053 0.5053 0.6042 0.3932
0.79453 921867 0.0 0.5052 0.6041 0.3930 0.5052 0.5052 0.6041 0.3930
0.79463 921419 0.0 0.5050 0.6039 0.3929 0.5050 0.5050 0.6039 0.3929
0.79473 920971 0.0 0.5048 0.6037 0.3927 0.5048 0.5048 0.6037 0.3927
0.79483 920522 0.0 0.5047 0.6036 0.3926 0.5047 0.5047 0.6036 0.3926
0.79493 920075 0.0 0.5045 0.6034 0.3924 0.5045 0.5045 0.6034 0.3924
0.79503 919627 0.0 0.5043 0.6032 0.3923 0.5043 0.5043 0.6032 0.3923
0.79513 919179 0.0 0.5042 0.6031 0.3921 0.5042 0.5042 0.6031 0.3921
0.79523 918730 0.0 0.5040 0.6029 0.3920 0.5040 0.5040 0.6029 0.3920
0.79533 918283 0.0 0.5038 0.6027 0.3918 0.5038 0.5038 0.6027 0.3918
0.79543 917835 0.0 0.5037 0.6025 0.3917 0.5037 0.5037 0.6025 0.3917
0.79553 917387 0.0 0.5035 0.6024 0.3915 0.5035 0.5035 0.6024 0.3915
0.79563 916938 0.0 0.5033 0.6022 0.3914 0.5033 0.5033 0.6022 0.3914
0.79573 916491 0.0 0.5032 0.6020 0.3912 0.5032 0.5032 0.6020 0.3912
0.79583 916043 0.0 0.5030 0.6019 0.3911 0.5030 0.5030 0.6019 0.3911
0.79593 915595 0.0 0.5028 0.6017 0.3909 0.5028 0.5028 0.6017 0.3909
0.79603 915146 0.0 0.5027 0.6015 0.3908 0.5027 0.5027 0.6015 0.3908
0.79613 914699 0.0 0.5025 0.6013 0.3906 0.5025 0.5025 0.6013 0.3906
0.79623 914251 0.0 0.5023 0.6012 0.3905 0.5023 0.5023 0.6012 0.3905
0.79633 913803 0.0 0.5021 0.6010 0.3903 0.5021 0.5021 0.6010 0.3903
0.79643 913354 0.0 0.5020 0.6008 0.3901 0.5020 0.5020 0.6008 0.3901
0.79653 912907 0.0 0.5018 0.6007 0.3900 0.5018 0.5018 0.6007 0.3900
0.79663 912459 0.0 0.5016 0.6005 0.3898 0.5016 0.5016 0.6005 0.3898
0.79673 912011 0.0 0.5015 0.6003 0.3897 0.5015 0.5015 0.6003 0.3897
0.79683 911562 0.0 0.5013 0.6001 0.3895 0.5013 0.5013 0.6001 0.3895
0.79693 911115 0.0 0.5011 0.6000 0.3894 0.5011 0.5011 0.6000 0.3894
0.79703 910667 0.0 0.5010 0.5998 0.3892 0.5010 0.5010 0.5998 0.3892
0.79713 910219 0.0 0.5008 0.5996 0.3891 0.5008 0.5008 0.5996 0.3891
0.79722 909770 0.0 0.5006 0.5994 0.3889 0.5006 0.5006 0.5994 0.3889
0.79732 909323 0.0 0.5005 0.5993 0.3888 0.5005 0.5005 0.5993 0.3888
0.79742 908875 0.0 0.5003 0.5991 0.3886 0.5003 0.5003 0.5991 0.3886
0.79752 908427 0.0 0.5001 0.5989 0.3885 0.5001 0.5001 0.5989 0.3885
0.79762 907978 0.0 0.5000 0.5988 0.3883 0.5000 0.5000 0.5988 0.3883
0.79772 907531 0.0 0.4998 0.5986 0.3881 0.4998 0.4998 0.5986 0.3881
0.79782 907083 0.0 0.4996 0.5984 0.3880 0.4996 0.4996 0.5984 0.3880
0.79792 906634 0.0 0.4995 0.5982 0.3878 0.4995 0.4995 0.5982 0.3878
0.79802 906186 0.0 0.4993 0.5981 0.3877 0.4993 0.4993 0.5981 0.3877
0.79812 905739 0.0 0.4991 0.5979 0.3875 0.4991 0.4991 0.5979 0.3875
0.79822 905291 0.0 0.4989 0.5977 0.3874 0.4989 0.4989 0.5977 0.3874
0.79832 904842 0.0 0.4988 0.5976 0.3872 0.4988 0.4988 0.5976 0.3872
0.79842 904394 0.0 0.4986 0.5974 0.3871 0.4986 0.4986 0.5974 0.3871
0.79852 903947 0.0 0.4984 0.5972 0.3869 0.4984 0.4984 0.5972 0.3869
0.79862 903499 0.0 0.4983 0.5970 0.3868 0.4983 0.4983 0.5970 0.3868
0.79872 903050 0.0 0.4981 0.5969 0.3866 0.4981 0.4981 0.5969 0.3866
0.79882 902602 0.0 0.4979 0.5967 0.3865 0.4979 0.4979 0.5967 0.3865
0.79892 902155 0.0 0.4978 0.5965 0.3863 0.4978 0.4978 0.5965 0.3863
0.79902 901707 0.0 0.4976 0.5963 0.3861 0.4976 0.4976 0.5963 0.3861
0.79912 901258 0.0 0.4974 0.5962 0.3860 0.4974 0.4974 0.5962 0.3860
0.79922 900810 0.0 0.4973 0.5960 0.3858 0.4973 0.4973 0.5960 0.3858
0.79932 900363 0.0 0.4971 0.5958 0.3857 0.4971 0.4971 0.5958 0.3857
0.79942 899915 0.0 0.4969 0.5956 0.3855 0.4969 0.4969 0.5956 0.3855
0.79952 899466 0.0 0.4967 0.5955 0.3854 0.4967 0.4967 0.5955 0.3854
0.79962 899018 0.0 0.4966 0.5953 0.3852 0.4966 0.4966 0.5953 0.3852
